position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1087.8139,3159.60,2053.74,995.2526,2890.75,4892.48,-0.409144,-40.91,0.985288,Yes,1026.87,1129.56
id#1,1087.8139,5160.01,3354.00,995.2526,4720.94,5788.16,-0.184379,-18.44,0.985288,Yes,1677.00,1844.70
id#2,1087.8139,3653.70,2374.90,995.2526,3342.81,6094.32,-0.451488,-45.15,0.985288,Yes,1187.45,1306.20
id#3,1087.8139,3353.46,2179.75,995.2526,3068.57,3424.10,-0.103833,-10.38,0.985435,Yes,1089.87,1198.86
id#4,1087.8139,4089.81,2658.38,995.2526,3741.81,6747.79,-0.445476,-44.55,0.985288,Yes,1329.19,1462.11
id#5,1087.8139,3755.52,2441.09,995.2526,3435.96,4370.78,-0.213879,-21.39,0.985288,Yes,1220.54,1342.60
id#6,1087.8139,2417.40,1571.31,995.2526,2211.71,4445.23,-0.502454,-50.25,0.985288,Yes,785.66,864.22
id#7,1087.8139,3292.28,2139.98,995.2526,3012.14,4009.83,-0.248810,-24.88,0.985288,Yes,1069.99,1176.99
id#8,1087.8139,2000.98,1300.64,995.2526,1830.72,5434.77,-0.663147,-66.31,0.985288,Yes,650.32,715.35
id#9,1087.8139,3336.31,2168.60,995.2526,3150.53,3299.09,-0.045028,-4.50,1.016958,No,0.00,0.00
id#10,1087.8139,3506.69,2279.35,995.2526,3208.30,4760.68,-0.326083,-32.61,0.985288,Yes,1139.67,1253.64
id#11,1087.8139,3722.76,2419.80,995.2526,3459.57,4360.31,-0.206576,-20.66,1.000787,No,0.00,0.00
id#12,1087.8139,2435.34,1582.97,995.2526,2228.12,5949.82,-0.625516,-62.55,0.985288,Yes,791.48,870.63
id#13,1087.8139,4758.32,3092.91,995.2526,4353.44,5840.91,-0.254664,-25.47,0.985288,Yes,1546.46,1701.10
id#14,1087.8139,2477.18,1610.17,995.2526,2266.40,4467.27,-0.492666,-49.27,0.985288,Yes,805.08,885.59
id#15,1087.8139,3426.87,2227.47,995.2526,3243.11,3407.76,-0.048317,-4.83,1.019174,No,0.00,0.00
id#16,1087.8139,2727.81,1773.08,995.2526,2495.70,3953.13,-0.368678,-36.87,0.985288,Yes,886.54,975.19
id#17,1087.8139,4368.82,2839.73,995.2526,3997.08,6190.59,-0.354329,-35.43,0.985288,Yes,1419.87,1561.85
id#18,1087.8139,3590.07,2333.55,995.2526,3284.59,4368.86,-0.248181,-24.82,0.985288,Yes,1166.77,1283.45
id#19,1087.8139,5611.26,3647.32,995.2526,5213.86,5458.90,-0.044889,-4.49,1.000653,No,0.00,0.00
id#20,1087.8139,2376.44,1544.68,995.2526,2174.23,5402.81,-0.597575,-59.76,0.985288,Yes,772.34,849.58
id#21,1087.8139,3680.57,2392.37,995.2526,3501.19,3694.04,-0.052207,-5.22,1.024436,No,0.00,0.00
id#22,1087.8139,2422.46,1574.60,995.2526,2216.33,5201.73,-0.573924,-57.39,0.985288,Yes,787.30,866.03
id#23,1087.8139,3380.00,2197.00,995.2526,3232.31,3285.45,-0.016174,-1.62,1.029866,No,0.00,0.00
id#24,1087.8139,4286.48,2786.21,995.2526,4030.55,4592.68,-0.122396,-12.24,1.012623,No,0.00,0.00
id#25,1087.8139,2375.89,1544.33,995.2526,2173.73,6576.16,-0.669453,-66.95,0.985288,Yes,772.16,849.38
id#26,1087.8139,3070.55,1995.86,995.2526,2809.28,4628.85,-0.393093,-39.31,0.985288,Yes,997.93,1097.72
id#27,1087.8139,3774.13,2453.18,995.2526,3452.99,6790.63,-0.491507,-49.15,0.985288,Yes,1226.59,1349.25
id#28,1087.8139,4822.03,3134.32,995.2526,4411.73,5601.84,-0.212451,-21.25,0.985288,Yes,1567.16,1723.88
id#29,1087.8139,3609.61,2346.25,995.2526,3348.36,3544.13,-0.055239,-5.52,0.998979,Yes,1173.12,1290.44
id#30,1087.8139,3759.67,2443.79,995.2526,3439.77,6288.17,-0.452979,-45.30,0.985288,Yes,1221.89,1344.08
id#31,1087.8139,4654.31,3025.30,995.2526,4258.28,5829.24,-0.269497,-26.95,0.985288,Yes,1512.65,1663.92
id#32,1087.8139,4315.11,2804.82,995.2526,4007.48,4338.94,-0.076391,-7.64,1.000148,No,0.00,0.00
id#33,1087.8139,3410.08,2216.55,995.2526,3224.15,3421.83,-0.057769,-5.78,1.018204,No,0.00,0.00
id#34,1087.8139,2016.57,1310.77,995.2526,1844.98,5615.98,-0.671477,-67.15,0.985288,Yes,655.38,720.92
id#35,1087.8139,3296.45,2142.69,995.2526,3015.96,4179.33,-0.278363,-27.84,0.985288,Yes,1071.35,1178.48
id#36,1087.8139,4922.09,3199.36,995.2526,4660.78,4943.30,-0.057152,-5.72,1.019751,No,0.00,0.00
id#37,1087.8139,1893.58,1230.82,995.2526,1732.45,4875.97,-0.644695,-64.47,0.985288,Yes,615.41,676.95
id#38,1087.8139,3606.52,2344.24,995.2526,3299.65,4558.30,-0.276123,-27.61,0.985288,Yes,1172.12,1289.33
id#39,1087.8139,3343.56,2173.31,995.2526,3059.06,5332.19,-0.426304,-42.63,0.985288,Yes,1086.66,1195.32
id#40,1087.8139,4341.73,2822.12,995.2526,3972.29,5669.64,-0.299374,-29.94,0.985288,Yes,1411.06,1552.17
id#41,1087.8139,3038.11,1974.77,995.2526,2888.46,3067.79,-0.058455,-5.85,1.023876,No,0.00,0.00
id#42,1087.8139,2391.99,1554.79,995.2526,2188.46,5812.36,-0.623482,-62.35,0.985288,Yes,777.40,855.14
id#43,1087.8139,3539.33,2300.56,995.2526,3371.20,3522.60,-0.042978,-4.30,1.025767,No,0.00,0.00
id#44,1087.8139,4363.47,2836.25,995.2526,4001.94,5449.26,-0.265598,-26.56,0.987698,Yes,1418.13,1559.94
id#45,1087.8139,1993.15,1295.55,995.2526,1823.55,5575.40,-0.672928,-67.29,0.985288,Yes,647.77,712.55
id#46,1087.8139,2949.78,1917.36,995.2526,2698.78,3800.79,-0.289941,-28.99,0.985288,Yes,958.68,1054.55
id#47,1087.8139,3119.92,2027.95,995.2526,2854.45,6120.29,-0.533609,-53.36,0.985288,Yes,1013.97,1115.37
id#48,1087.8139,4868.55,3164.56,995.2526,4616.98,4876.37,-0.053194,-5.32,1.021274,No,0.00,0.00
id#49,1087.8139,1975.75,1284.24,995.2526,1807.63,4546.85,-0.602442,-60.24,0.985288,Yes,642.12,706.33
id#50,1087.8139,2311.88,1502.72,995.2526,2115.16,6286.81,-0.663556,-66.36,0.985288,Yes,751.36,826.50
id#51,1087.8139,2640.63,1716.41,995.2526,2415.94,5485.88,-0.559608,-55.96,0.985288,Yes,858.20,944.02
id#52,1087.8139,3470.05,2255.53,995.2526,3174.78,4873.01,-0.348497,-34.85,0.985288,Yes,1127.76,1240.54
id#53,1087.8139,3613.16,2348.55,995.2526,3305.71,5594.63,-0.409128,-40.91,0.985288,Yes,1174.28,1291.70
id#54,1087.8139,2866.82,1863.43,995.2526,2622.89,6506.91,-0.596908,-59.69,0.985288,Yes,931.72,1024.89
id#55,1087.8139,4730.52,3074.84,995.2526,4328.00,4882.87,-0.113636,-11.36,0.985288,Yes,1537.42,1691.16
id#56,1087.8139,1962.17,1275.41,995.2526,1795.21,4469.31,-0.598324,-59.83,0.985288,Yes,637.71,701.48
id#57,1087.8139,3736.25,2428.56,995.2526,3418.33,5172.10,-0.339082,-33.91,0.985288,Yes,1214.28,1335.71
id#58,1087.8139,3221.67,2094.09,995.2526,2947.54,5468.80,-0.461025,-46.10,0.985288,Yes,1047.04,1151.75
id#59,1087.8139,2739.62,1780.75,995.2526,2506.50,4374.72,-0.427048,-42.70,0.985288,Yes,890.37,979.41
id#60,1087.8139,3976.45,2584.69,995.2526,3638.93,4281.84,-0.150147,-15.01,0.985516,Yes,1292.35,1421.58
id#61,1087.8139,2065.52,1342.59,995.2526,1889.77,5565.73,-0.660464,-66.05,0.985288,Yes,671.29,738.42
id#62,1087.8139,2829.45,1839.15,995.2526,2588.70,4910.72,-0.472847,-47.28,0.985288,Yes,919.57,1011.53
id#63,1087.8139,3347.10,2175.62,995.2526,3068.26,3571.80,-0.140976,-14.10,0.987206,Yes,1087.81,1196.59
id#64,1087.8139,4383.45,2849.24,995.2526,4020.52,5369.00,-0.251160,-25.12,0.987759,Yes,1424.62,1567.08
id#65,1087.8139,3584.00,2329.60,995.2526,3379.72,3463.22,-0.024111,-2.41,1.015539,No,0.00,0.00
id#66,1087.8139,3365.17,2187.36,995.2526,3127.67,3478.85,-0.100946,-10.09,1.000920,No,0.00,0.00
