position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,4048.3128,6951.52,4518.49,4084.0885,6951.52,8927.45,-0.221333,-22.13,1.076923,No,0.00,0.00
id#1,4048.3128,7099.83,4614.89,4084.0885,7099.83,12352.18,-0.425216,-42.52,1.076923,No,0.00,0.00
id#2,4048.3128,8729.54,5674.20,4084.0885,8745.59,8958.11,-0.023724,-2.37,1.078903,No,0.00,0.00
id#3,4048.3128,4026.95,2617.52,4084.0885,4026.95,7502.04,-0.463220,-46.32,1.076923,No,0.00,0.00
id#4,4048.3128,9818.99,6382.34,4084.0885,9818.99,11729.23,-0.162862,-16.29,1.076923,No,0.00,0.00
id#5,4048.3128,5701.42,3705.92,4084.0885,5701.42,8310.42,-0.313944,-31.39,1.076923,No,0.00,0.00
id#6,4048.3128,6674.53,4338.44,4084.0885,6674.53,7266.16,-0.081423,-8.14,1.076923,No,0.00,0.00
id#7,4048.3128,5307.38,3449.79,4084.0885,5307.38,7541.74,-0.296266,-29.63,1.076923,No,0.00,0.00
id#8,4048.3128,6802.83,4421.84,4084.0885,6839.13,7132.77,-0.041167,-4.12,1.082669,No,0.00,0.00
id#9,4048.3128,3917.22,2546.20,4084.0885,3917.22,6832.81,-0.426703,-42.67,1.076923,No,0.00,0.00
id#10,4048.3128,6653.84,4325.00,4084.0885,6653.84,7945.31,-0.162545,-16.25,1.076923,No,0.00,0.00
id#11,4048.3128,5896.47,3832.70,4084.0885,5896.47,7294.38,-0.191643,-19.16,1.076923,No,0.00,0.00
id#12,4048.3128,7893.75,5130.94,4084.0885,7929.69,8043.30,-0.014125,-1.41,1.081826,No,0.00,0.00
id#13,4048.3128,7625.07,4956.30,4084.0885,7625.07,11483.87,-0.336019,-33.60,1.076923,No,0.00,0.00
id#14,4048.3128,6672.76,4337.29,4084.0885,6672.76,7544.96,-0.115601,-11.56,1.076923,No,0.00,0.00
