position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,4368.6494,6951.52,4518.49,3835.6328,6951.52,8602.89,-0.191956,-19.20,1.076923,No,0.00,0.00
id#1,4368.6494,7099.83,4614.89,3835.6328,7099.83,11824.19,-0.399550,-39.96,1.076923,No,0.00,0.00
id#2,4368.6494,8851.12,5753.23,3835.6328,8620.46,8727.75,-0.012293,-1.23,1.048859,No,0.00,0.00
id#3,4368.6494,4026.95,2617.52,3835.6328,4026.95,7174.02,-0.438677,-43.87,1.076923,No,0.00,0.00
id#4,4368.6494,9818.99,6382.34,3835.6328,9818.99,11328.54,-0.133252,-13.33,1.076923,No,0.00,0.00
id#5,4368.6494,5701.42,3705.92,3835.6328,5701.42,7993.53,-0.286746,-28.67,1.076923,No,0.00,0.00
id#6,4368.6494,6674.53,4338.44,3835.6328,6674.53,7039.26,-0.051814,-5.18,1.076923,No,0.00,0.00
id#7,4368.6494,5307.38,3449.79,3835.6328,5307.38,7257.64,-0.268719,-26.87,1.076923,No,0.00,0.00
id#8,4368.6494,7109.61,4621.25,3835.6328,6575.75,6996.19,-0.060095,-6.01,0.996058,Yes,2310.62,2541.69
id#9,4368.6494,3917.22,2546.20,3835.6328,3917.22,6548.56,-0.401819,-40.18,1.076923,No,0.00,0.00
id#10,4368.6494,6653.84,4325.00,3835.6328,6653.84,7689.15,-0.134646,-13.46,1.076923,No,0.00,0.00
id#11,4368.6494,5896.47,3832.70,3835.6328,5896.47,7058.38,-0.164614,-16.46,1.076923,No,0.00,0.00
id#12,4368.6494,8194.12,5326.18,3835.6328,7666.84,7874.90,-0.026421,-2.64,1.007625,No,0.00,0.00
id#13,4368.6494,7625.07,4956.30,3835.6328,7625.07,11029.97,-0.308695,-30.87,1.076923,No,0.00,0.00
id#14,4368.6494,6672.76,4337.29,3835.6328,6672.76,7297.40,-0.085598,-8.56,1.076923,No,0.00,0.00
id#15,4368.6494,4101.69,2666.10,3835.6328,4101.69,6579.21,-0.376568,-37.66,1.076923,No,0.00,0.00
id#16,4368.6494,5553.79,3609.96,3835.6328,5553.79,6704.84,-0.171675,-17.17,1.076923,No,0.00,0.00
id#17,4368.6494,8746.26,5685.07,3835.6328,8746.26,9879.79,-0.114732,-11.47,1.076923,No,0.00,0.00
id#18,4368.6494,5846.75,3800.38,3835.6328,5846.75,7646.22,-0.235342,-23.53,1.076923,No,0.00,0.00
id#19,4368.6494,6104.00,3967.60,3835.6328,6104.00,11960.27,-0.489644,-48.96,1.076923,No,0.00,0.00
id#20,4368.6494,8127.04,5282.58,3835.6328,7688.08,7716.76,-0.003716,-0.37,1.018755,No,0.00,0.00
id#21,4368.6494,4538.88,2950.27,3835.6328,4538.88,6738.10,-0.326386,-32.64,1.076923,No,0.00,0.00
id#22,4368.6494,7855.13,5105.83,3835.6328,7509.12,7509.53,-0.000054,-0.01,1.029486,No,0.00,0.00
id#23,4368.6494,3793.51,2465.78,3835.6328,3793.51,6583.74,-0.423806,-42.38,1.076923,No,0.00,0.00
id#24,4368.6494,5953.32,3869.66,3835.6328,5953.32,7863.86,-0.242951,-24.30,1.076923,No,0.00,0.00
id#25,4368.6494,8429.26,5479.02,3835.6328,7789.52,8367.14,-0.069034,-6.90,0.995190,Yes,2739.51,3013.46
id#26,4368.6494,6672.05,4336.83,3835.6328,6606.75,6910.54,-0.043960,-4.40,1.066383,No,0.00,0.00
