position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,231.6849,672.94,437.41,228.9592,665.02,3891.47,-0.829108,-82.91,1.064254,No,0.00,0.00
id#1,231.6849,1098.99,714.34,228.9592,1086.06,4159.73,-0.738911,-73.89,1.064254,No,0.00,0.00
id#2,231.6849,778.17,505.81,228.9592,769.02,5383.86,-0.857162,-85.72,1.064254,No,0.00,0.00
id#3,231.6849,714.33,464.32,228.9592,705.93,2412.43,-0.707379,-70.74,1.064254,No,0.00,0.00
id#4,231.6849,871.06,566.19,228.9592,860.81,5511.97,-0.843829,-84.38,1.064254,No,0.00,0.00
id#5,231.6849,799.86,519.91,228.9592,790.45,3393.42,-0.767064,-76.71,1.064254,No,0.00,0.00
id#6,231.6849,514.86,334.66,228.9592,508.81,3745.39,-0.864152,-86.42,1.064254,No,0.00,0.00
id#7,231.6849,701.20,455.78,228.9592,692.95,3133.61,-0.778866,-77.89,1.064254,No,0.00,0.00
id#8,231.6849,426.17,277.01,228.9592,421.16,5013.53,-0.915995,-91.60,1.064254,No,0.00,0.00
id#9,231.6849,762.61,495.70,228.9592,753.64,2422.42,-0.688890,-68.89,1.064254,No,0.00,0.00
id#10,231.6849,746.86,485.46,228.9592,738.07,3970.62,-0.814116,-81.41,1.064254,No,0.00,0.00
id#11,231.6849,814.20,529.23,228.9592,804.62,3632.41,-0.778489,-77.85,1.064254,No,0.00,0.00
id#12,231.6849,518.68,337.14,228.9592,512.58,5430.46,-0.905610,-90.56,1.064254,No,0.00,0.00
id#13,231.6849,1013.44,658.73,228.9592,1001.52,4440.98,-0.774483,-77.45,1.064254,No,0.00,0.00
id#14,231.6849,527.59,342.94,228.9592,521.39,3703.74,-0.859227,-85.92,1.064254,No,0.00,0.00
id#15,231.6849,799.12,519.43,228.9592,789.72,2552.15,-0.690565,-69.06,1.064254,No,0.00,0.00
id#16,231.6849,580.97,377.63,228.9592,574.14,3210.76,-0.821183,-82.12,1.064254,No,0.00,0.00
id#17,231.6849,930.48,604.81,228.9592,919.53,5195.29,-0.823006,-82.30,1.064254,No,0.00,0.00
