position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1635.4030,4750.10,3087.56,1630.6275,4736.23,5722.48,-0.172347,-17.23,1.073778,No,0.00,0.00
id#1,1635.4030,7065.62,4592.66,1630.6275,7061.62,7138.38,-0.010754,-1.08,1.076313,No,0.00,0.00
id#2,1635.4030,5421.95,3524.27,1630.6275,5408.52,6683.40,-0.190754,-19.08,1.074256,No,0.00,0.00
id#3,1635.4030,4026.95,2617.52,1630.6275,4026.95,4262.94,-0.055358,-5.54,1.076923,No,0.00,0.00
id#4,1635.4030,6148.56,3996.56,1630.6275,6130.61,7772.48,-0.211242,-21.12,1.073778,No,0.00,0.00
id#5,1635.4030,5166.49,3358.22,1630.6275,5158.72,5181.17,-0.004332,-0.43,1.075305,No,0.00,0.00
id#6,1635.4030,3634.28,2362.28,1630.6275,3623.67,5025.49,-0.278942,-27.89,1.073778,No,0.00,0.00
id#7,1635.4030,4682.52,3043.64,1630.6275,4674.33,4736.34,-0.013093,-1.31,1.075040,No,0.00,0.00
id#8,1635.4030,3008.24,1955.36,1630.6275,2999.46,5784.05,-0.481426,-48.14,1.073778,No,0.00,0.00
id#9,1635.4030,3887.50,2526.87,1630.6275,3885.86,4025.97,-0.034801,-3.48,1.076471,No,0.00,0.00
id#10,1635.4030,5052.88,3284.37,1630.6275,5042.43,5415.76,-0.068934,-6.89,1.074696,No,0.00,0.00
id#11,1635.4030,4848.88,3151.77,1630.6275,4841.55,4963.85,-0.024637,-2.46,1.075296,No,0.00,0.00
id#12,1635.4030,3661.25,2379.81,1630.6275,3650.56,6380.45,-0.427853,-42.79,1.073778,No,0.00,0.00
id#13,1635.4030,6945.71,4514.71,1630.6275,6932.73,7001.67,-0.009846,-0.98,1.074911,No,0.00,0.00
id#14,1635.4030,3724.15,2420.70,1630.6275,3713.28,5100.35,-0.271956,-27.20,1.073778,No,0.00,0.00
id#15,1635.4030,4026.13,2616.98,1630.6275,4023.73,4117.19,-0.022701,-2.27,1.076281,No,0.00,0.00
id#16,1635.4030,4100.79,2665.51,1630.6275,4088.92,4568.67,-0.105008,-10.50,1.073808,No,0.00,0.00
id#17,1635.4030,6400.52,4160.34,1630.6275,6386.20,7015.84,-0.089745,-8.97,1.074514,No,0.00,0.00
id#18,1635.4030,5017.00,3261.05,1630.6275,5008.37,5101.99,-0.018348,-1.83,1.075072,No,0.00,0.00
id#19,1635.4030,6104.00,3967.60,1630.6275,6104.00,6913.22,-0.117054,-11.71,1.076923,No,0.00,0.00
id#20,1635.4030,3572.70,2322.26,1630.6275,3562.27,5920.43,-0.398309,-39.83,1.073778,No,0.00,0.00
id#21,1635.4030,4339.12,2820.43,1630.6275,4335.71,4374.98,-0.008976,-0.90,1.076077,No,0.00,0.00
id#22,1635.4030,3641.88,2367.22,1630.6275,3631.25,5717.97,-0.364941,-36.49,1.073778,No,0.00,0.00
