position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1315.8578,3821.96,2484.28,1322.2698,3840.59,5319.67,-0.278040,-27.80,1.082171,No,0.00,0.00
id#1,1315.8578,6240.42,4056.27,1322.2698,6269.33,6483.10,-0.032974,-3.30,1.081912,No,0.00,0.00
id#2,1315.8578,4419.64,2872.77,1322.2698,4441.18,6397.51,-0.305796,-30.58,1.082171,No,0.00,0.00
id#3,1315.8578,3846.73,2500.37,1322.2698,3855.63,3855.84,-0.000053,-0.01,1.079416,No,0.00,0.00
id#4,1315.8578,4947.18,3215.67,1322.2698,4971.29,7275.18,-0.316679,-31.67,1.082171,No,0.00,0.00
id#5,1315.8578,4482.07,2913.34,1322.2698,4499.45,4787.88,-0.060240,-6.02,1.081101,No,0.00,0.00
id#6,1315.8578,2924.17,1900.71,1322.2698,2938.42,4743.88,-0.380587,-38.06,1.082171,No,0.00,0.00
id#7,1315.8578,3974.92,2583.70,1322.2698,3992.67,4383.75,-0.089213,-8.92,1.081730,No,0.00,0.00
id#8,1315.8578,2420.46,1573.30,1322.2698,2432.25,5614.54,-0.566794,-56.68,1.082171,No,0.00,0.00
id#9,1315.8578,3665.42,2382.52,1322.2698,3672.38,3673.20,-0.000225,-0.02,1.078967,No,0.00,0.00
id#10,1315.8578,4233.10,2751.51,1322.2698,4252.22,5097.84,-0.165878,-16.59,1.081788,No,0.00,0.00
id#11,1315.8578,4270.06,2775.54,1322.2698,4283.64,4670.94,-0.082917,-8.29,1.080348,No,0.00,0.00
id#12,1315.8578,2945.87,1914.81,1322.2698,2960.22,6171.46,-0.520337,-52.03,1.082171,No,0.00,0.00
id#13,1315.8578,5755.83,3741.29,1322.2698,5783.88,6438.33,-0.101649,-10.16,1.082171,No,0.00,0.00
id#14,1315.8578,2996.48,1947.71,1322.2698,3011.08,4793.11,-0.371788,-37.18,1.082171,No,0.00,0.00
id#15,1315.8578,3765.11,2447.32,1322.2698,3772.57,3772.89,-0.000085,-0.01,1.079058,No,0.00,0.00
id#16,1315.8578,3299.65,2144.77,1322.2698,3315.73,4269.94,-0.223471,-22.35,1.082171,No,0.00,0.00
id#17,1315.8578,5284.68,3435.04,1322.2698,5310.43,6615.33,-0.197254,-19.73,1.082171,No,0.00,0.00
id#18,1315.8578,4299.93,2794.95,1322.2698,4317.42,4746.19,-0.090339,-9.03,1.081304,No,0.00,0.00
id#19,1315.8578,6082.23,3953.45,1322.2698,6086.40,6207.42,-0.019496,-1.95,1.077660,No,0.00,0.00
id#20,1315.8578,2874.62,1868.50,1322.2698,2888.63,5669.22,-0.490471,-49.05,1.082171,No,0.00,0.00
id#21,1315.8578,4028.01,2618.21,1322.2698,4036.09,4044.51,-0.002080,-0.21,1.079084,No,0.00,0.00
