position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3112.9098,6951.52,4518.49,3075.1939,6951.52,7609.53,-0.086472,-8.65,1.076923,No,0.00,0.00
id#1,3112.9098,7099.83,4614.89,3075.1939,7099.83,10208.20,-0.304497,-30.45,1.076923,No,0.00,0.00
id#2,3112.9098,8050.05,5232.53,3075.1939,8010.55,8022.72,-0.001516,-0.15,1.071639,No,0.00,0.00
id#3,3112.9098,4026.95,2617.52,3075.1939,4026.95,6170.08,-0.347343,-34.73,1.076923,No,0.00,0.00
id#4,3112.9098,9815.64,6380.17,3075.1939,9808.34,10102.17,-0.029085,-2.91,1.076122,No,0.00,0.00
id#5,3112.9098,5701.42,3705.92,3075.1939,5701.42,7023.63,-0.188252,-18.83,1.076923,No,0.00,0.00
id#6,3112.9098,6378.86,4146.26,3075.1939,6344.59,6344.77,-0.000028,-0.00,1.071138,No,0.00,0.00
id#7,3112.9098,5307.38,3449.79,3075.1939,5307.38,6388.12,-0.169181,-16.92,1.076923,No,0.00,0.00
id#8,3112.9098,5639.19,3665.47,3075.1939,5582.28,6578.16,-0.151391,-15.14,1.066055,No,0.00,0.00
id#9,3112.9098,3917.22,2546.20,3075.1939,3917.22,5678.60,-0.310178,-31.02,1.076923,No,0.00,0.00
id#10,3112.9098,6616.12,4300.48,3075.1939,6606.38,6905.13,-0.043265,-4.33,1.075337,No,0.00,0.00
id#11,3112.9098,5887.36,3826.78,3075.1939,5883.03,6336.04,-0.071497,-7.15,1.076131,No,0.00,0.00
id#12,3112.9098,6702.12,4356.38,3075.1939,6642.34,7359.51,-0.097448,-9.74,1.067318,No,0.00,0.00
id#13,3112.9098,7625.07,4956.30,3075.1939,7625.07,9640.73,-0.209077,-20.91,1.076923,No,0.00,0.00
id#14,3112.9098,6555.13,4260.84,3075.1939,6527.72,6539.71,-0.001833,-0.18,1.072419,No,0.00,0.00
id#15,3112.9098,4101.69,2666.10,3075.1939,4101.69,5730.14,-0.284189,-28.42,1.076923,No,0.00,0.00
id#16,3112.9098,5553.79,3609.96,3075.1939,5553.79,5968.14,-0.069428,-6.94,1.076923,No,0.00,0.00
id#17,3112.9098,8644.54,5618.95,3075.1939,8626.74,8892.10,-0.029842,-2.98,1.074706,No,0.00,0.00
id#18,3112.9098,5846.75,3800.38,3075.1939,5846.75,6768.79,-0.136220,-13.62,1.076923,No,0.00,0.00
id#19,3112.9098,6104.00,3967.60,3075.1939,6104.00,10219.70,-0.402722,-40.27,1.076923,No,0.00,0.00
id#20,3112.9098,6709.09,4360.91,3075.1939,6643.51,7097.26,-0.063933,-6.39,1.066396,No,0.00,0.00
id#21,3112.9098,4538.88,2950.27,3075.1939,4538.88,5923.13,-0.233703,-23.37,1.076923,No,0.00,0.00
id#22,3112.9098,6686.01,4345.91,3075.1939,6629.69,6891.67,-0.038015,-3.80,1.067851,No,0.00,0.00
id#23,3112.9098,3793.51,2465.78,3075.1939,3793.51,5700.71,-0.334554,-33.46,1.076923,No,0.00,0.00
id#24,3112.9098,5953.32,3869.66,3075.1939,5953.32,6988.08,-0.148075,-14.81,1.076923,No,0.00,0.00
id#25,3112.9098,6681.82,4343.18,3075.1939,6614.94,7887.65,-0.161355,-16.14,1.066144,No,0.00,0.00
id#26,3112.9098,6304.40,4097.86,3075.1939,6280.54,6299.68,-0.003037,-0.30,1.072848,No,0.00,0.00
id#27,3112.9098,8900.11,5785.07,3075.1939,8850.61,8907.23,-0.006357,-0.64,1.070933,No,0.00,0.00
id#28,3112.9098,7255.70,4716.20,3075.1939,7255.70,9128.27,-0.205140,-20.51,1.076923,No,0.00,0.00
id#29,3112.9098,4039.33,2625.56,3075.1939,4039.33,6517.81,-0.380263,-38.03,1.076923,No,0.00,0.00
id#30,3112.9098,9181.74,5968.13,3075.1939,9176.22,9433.40,-0.027263,-2.73,1.076276,No,0.00,0.00
id#31,3112.9098,7728.15,5023.30,3075.1939,7728.15,9403.65,-0.178176,-17.82,1.076923,No,0.00,0.00
id#32,3112.9098,5164.99,3357.24,3075.1939,5164.99,7609.79,-0.321271,-32.13,1.076923,No,0.00,0.00
id#33,3112.9098,4173.22,2712.59,3075.1939,4173.22,5657.76,-0.262390,-26.24,1.076923,No,0.00,0.00
id#34,3112.9098,5770.64,3750.92,3075.1939,5700.73,7296.07,-0.218658,-21.87,1.063875,No,0.00,0.00
id#35,3112.9098,5736.27,3728.58,3075.1939,5732.90,6149.07,-0.067680,-6.77,1.076291,No,0.00,0.00
id#36,3112.9098,6048.49,3931.52,3075.1939,6048.49,8100.59,-0.253327,-25.33,1.076923,No,0.00,0.00
id#37,3112.9098,5347.21,3475.69,3075.1939,5293.10,6041.56,-0.123886,-12.39,1.066024,No,0.00,0.00
id#38,3112.9098,6212.32,4038.01,3075.1939,6212.32,6864.45,-0.095001,-9.50,1.076923,No,0.00,0.00
id#39,3112.9098,7667.66,4983.98,3075.1939,7667.66,8128.00,-0.056637,-5.66,1.076923,No,0.00,0.00
id#40,3112.9098,7829.06,5088.89,3075.1939,7821.00,8278.90,-0.055309,-5.53,1.075815,No,0.00,0.00
id#41,3112.9098,3797.94,2468.66,3075.1939,3797.94,4866.89,-0.219636,-21.96,1.076923,No,0.00,0.00
id#42,3112.9098,6844.96,4449.22,3075.1939,6762.03,7737.88,-0.126114,-12.61,1.063875,No,0.00,0.00
id#43,3112.9098,4279.29,2781.54,3075.1939,4279.29,5727.27,-0.252822,-25.28,1.076923,No,0.00,0.00
id#44,3112.9098,7464.11,4851.67,3075.1939,7454.73,7871.54,-0.052952,-5.30,1.075570,No,0.00,0.00
id#45,3112.9098,5703.64,3707.36,3075.1939,5634.53,6920.24,-0.185789,-18.58,1.063875,No,0.00,0.00
id#46,3112.9098,5235.87,3403.31,3075.1939,5230.77,5550.29,-0.057568,-5.76,1.075876,No,0.00,0.00
id#47,3112.9098,7542.41,4902.56,3075.1939,7494.34,7718.24,-0.029009,-2.90,1.070061,No,0.00,0.00
