position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1527.4139,4436.44,2883.68,1576.8252,4579.96,5652.20,-0.189704,-18.97,1.111761,No,0.00,0.00
id#1,1527.4139,6917.60,4496.44,1576.8252,7000.50,7024.05,-0.003352,-0.34,1.089830,No,0.00,0.00
id#2,1527.4139,5106.86,3319.46,1576.8252,5254.04,6633.52,-0.207956,-20.80,1.107959,No,0.00,0.00
id#3,1527.4139,4019.42,2612.62,1576.8252,4026.82,4191.91,-0.039382,-3.94,1.078906,No,0.00,0.00
id#4,1527.4139,5742.56,3732.66,1576.8252,5928.33,7685.71,-0.228656,-22.87,1.111761,No,0.00,0.00
id#5,1527.4139,4973.90,3233.04,1576.8252,5066.51,5112.55,-0.009004,-0.90,1.096974,No,0.00,0.00
id#6,1527.4139,3394.30,2206.30,1576.8252,3504.11,4976.36,-0.295849,-29.58,1.111761,No,0.00,0.00
id#7,1527.4139,4480.92,2912.60,1576.8252,4577.51,4674.82,-0.020815,-2.08,1.100138,No,0.00,0.00
id#8,1527.4139,2809.60,1826.24,1576.8252,2900.49,5754.48,-0.495959,-49.60,1.111761,No,0.00,0.00
id#9,1527.4139,3838.94,2495.31,1576.8252,3864.23,3964.42,-0.025273,-2.53,1.084018,No,0.00,0.00
id#10,1527.4139,4804.17,3122.71,1576.8252,4921.26,5360.29,-0.081905,-8.19,1.103169,No,0.00,0.00
id#11,1527.4139,4674.10,3038.17,1576.8252,4756.49,4912.74,-0.031805,-3.18,1.095905,No,0.00,0.00
id#12,1527.4139,3419.49,2222.67,1576.8252,3530.11,6343.99,-0.443551,-44.36,1.111761,No,0.00,0.00
id#13,1527.4139,6616.36,4300.64,1576.8252,6776.52,6903.38,-0.018376,-1.84,1.102991,No,0.00,0.00
id#14,1527.4139,3478.24,2260.86,1576.8252,3590.76,5046.74,-0.288500,-28.85,1.111761,No,0.00,0.00
id#15,1527.4139,3961.51,2574.98,1576.8252,3993.81,4057.12,-0.015604,-1.56,1.085705,No,0.00,0.00
id#16,1527.4139,3830.15,2489.60,1576.8252,3954.06,4516.55,-0.124541,-12.45,1.111761,No,0.00,0.00
id#17,1527.4139,6060.47,3939.30,1576.8252,6220.36,6945.96,-0.104463,-10.45,1.105336,No,0.00,0.00
id#18,1527.4139,4807.56,3124.91,1576.8252,4907.20,5039.91,-0.026331,-2.63,1.099244,No,0.00,0.00
id#19,1527.4139,6104.00,3967.60,1576.8252,6104.00,6790.07,-0.101040,-10.10,1.076923,No,0.00,0.00
id#20,1527.4139,3336.79,2168.91,1576.8252,3444.73,5876.60,-0.413822,-41.38,1.111761,No,0.00,0.00
id#21,1527.4139,4253.45,2764.74,1576.8252,4294.91,4317.32,-0.005190,-0.52,1.087419,No,0.00,0.00
id#22,1527.4139,3401.40,2210.91,1576.8252,3511.44,5674.25,-0.381163,-38.12,1.111761,No,0.00,0.00
id#23,1527.4139,3756.69,2441.85,1576.8252,3772.34,3960.78,-0.047577,-4.76,1.081409,No,0.00,0.00
id#24,1527.4139,5170.83,3361.04,1576.8252,5243.01,5262.46,-0.003695,-0.37,1.091956,No,0.00,0.00
id#25,1527.4139,3336.02,2168.41,1576.8252,3443.94,6942.86,-0.503960,-50.40,1.111761,No,0.00,0.00
id#26,1527.4139,4237.20,2754.18,1576.8252,4347.63,5096.03,-0.146859,-14.69,1.104992,No,0.00,0.00
id#27,1527.4139,5299.30,3444.55,1576.8252,5470.73,7382.45,-0.258955,-25.90,1.111761,No,0.00,0.00
id#28,1527.4139,6426.05,4176.93,1576.8252,6545.14,6587.87,-0.006486,-0.65,1.096880,No,0.00,0.00
id#29,1527.4139,4039.33,2625.56,1576.8252,4039.33,4375.60,-0.076852,-7.69,1.076923,No,0.00,0.00
id#30,1527.4139,5279.01,3431.36,1576.8252,5449.78,7167.61,-0.239666,-23.97,1.111761,No,0.00,0.00
id#31,1527.4139,6470.25,4205.66,1576.8252,6631.24,6828.68,-0.028914,-2.89,1.103719,No,0.00,0.00
id#32,1527.4139,5093.69,3310.90,1576.8252,5125.11,5253.50,-0.024439,-2.44,1.083566,No,0.00,0.00
id#33,1527.4139,3974.62,2583.51,1576.8252,4011.90,4047.02,-0.008677,-0.87,1.087023,No,0.00,0.00
id#34,1527.4139,2831.49,1840.47,1576.8252,2923.08,6085.75,-0.519684,-51.97,1.111761,No,0.00,0.00
id#35,1527.4139,4388.42,2852.48,1576.8252,4482.57,4730.09,-0.052329,-5.23,1.100027,No,0.00,0.00
id#36,1527.4139,5729.18,3723.97,1576.8252,5784.23,5826.11,-0.007188,-0.72,1.087272,No,0.00,0.00
id#37,1527.4139,2658.80,1728.22,1576.8252,2744.81,5201.88,-0.472343,-47.23,1.111761,No,0.00,0.00
id#38,1527.4139,4863.17,3161.06,1576.8252,4970.30,5203.12,-0.044747,-4.47,1.100647,No,0.00,0.00
id#39,1527.4139,4694.74,3051.58,1576.8252,4846.61,6113.93,-0.207284,-20.73,1.111761,No,0.00,0.00
id#40,1527.4139,5853.56,3804.82,1576.8252,5985.89,6399.21,-0.064589,-6.46,1.101268,No,0.00,0.00
id#41,1527.4139,3524.39,2290.85,1576.8252,3560.60,3570.83,-0.002866,-0.29,1.087987,No,0.00,0.00
id#42,1527.4139,3358.62,2183.10,1576.8252,3467.27,6350.75,-0.454037,-45.40,1.111761,No,0.00,0.00
id#43,1527.4139,4062.25,2640.47,1576.8252,4098.38,4139.04,-0.009824,-0.98,1.086501,No,0.00,0.00
id#44,1527.4139,5683.74,3694.43,1576.8252,5799.14,6126.55,-0.053441,-5.34,1.098789,No,0.00,0.00
id#45,1527.4139,2798.61,1819.10,1576.8252,2889.14,5951.43,-0.514546,-51.45,1.111761,No,0.00,0.00
id#46,1527.4139,3946.28,2565.08,1576.8252,4032.96,4289.97,-0.059908,-5.99,1.100579,No,0.00,0.00
id#47,1527.4139,4380.72,2847.47,1576.8252,4522.44,6567.09,-0.311349,-31.13,1.111761,No,0.00,0.00
id#48,1527.4139,5645.84,3669.80,1576.8252,5698.89,5744.79,-0.007991,-0.80,1.087042,No,0.00,0.00
id#49,1527.4139,2774.18,1803.22,1576.8252,2863.92,5032.55,-0.430921,-43.09,1.111761,No,0.00,0.00
id#50,1527.4139,3246.14,2109.99,1576.8252,3351.15,6790.44,-0.506490,-50.65,1.111761,No,0.00,0.00
id#51,1527.4139,3707.74,2410.03,1576.8252,3827.68,5861.95,-0.347029,-34.70,1.111761,No,0.00,0.00
id#52,1527.4139,4872.34,3167.02,1576.8252,5029.95,5627.13,-0.106124,-10.61,1.111761,No,0.00,0.00
id#53,1527.4139,5069.31,3295.05,1576.8252,5222.86,6216.80,-0.159881,-15.99,1.109543,No,0.00,0.00
id#54,1527.4139,4025.34,2616.47,1576.8252,4155.56,7047.69,-0.410366,-41.04,1.111761,No,0.00,0.00
id#55,1527.4139,5659.91,3678.94,1576.8252,5659.91,6032.21,-0.061719,-6.17,1.076923,No,0.00,0.00
id#56,1527.4139,2755.12,1790.83,1576.8252,2844.24,4808.62,-0.408511,-40.85,1.111761,No,0.00,0.00
id#57,1527.4139,5164.37,3356.84,1576.8252,5296.68,5825.44,-0.090768,-9.08,1.104514,No,0.00,0.00
id#58,1527.4139,4523.59,2940.34,1576.8252,4669.93,6120.62,-0.237017,-23.70,1.111761,No,0.00,0.00
id#59,1527.4139,3846.73,2500.37,1576.8252,3971.17,4882.21,-0.186603,-18.66,1.111761,No,0.00,0.00
id#60,1527.4139,5032.23,3270.95,1576.8252,5098.57,5101.98,-0.000670,-0.07,1.091120,No,0.00,0.00
id#61,1527.4139,2900.23,1885.15,1576.8252,2994.05,5888.42,-0.491536,-49.15,1.111761,No,0.00,0.00
id#62,1527.4139,3972.87,2582.37,1576.8252,4101.39,5525.08,-0.257677,-25.77,1.111761,No,0.00,0.00
id#63,1527.4139,4193.02,2725.46,1576.8252,4246.91,4250.70,-0.000892,-0.09,1.090765,No,0.00,0.00
id#64,1527.4139,5694.68,3701.54,1576.8252,5807.75,6068.98,-0.043043,-4.30,1.098306,No,0.00,0.00
id#65,1527.4139,3852.77,2504.30,1576.8252,3852.77,4299.65,-0.103933,-10.39,1.076923,No,0.00,0.00
id#66,1527.4139,4074.68,2648.54,1576.8252,4120.04,4134.92,-0.003599,-0.36,1.088911,No,0.00,0.00
id#67,1527.4139,4591.97,2984.78,1576.8252,4740.52,5635.77,-0.158851,-15.89,1.111761,No,0.00,0.00
