position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1568.3747,4555.41,2961.02,1603.9099,4658.62,5687.58,-0.180913,-18.09,1.101323,No,0.00,0.00
id#1,1568.3747,6988.18,4542.32,1603.9099,7034.98,7081.61,-0.006584,-0.66,1.084135,No,0.00,0.00
id#2,1568.3747,5229.24,3399.00,1603.9099,5332.54,6658.63,-0.199154,-19.92,1.098198,No,0.00,0.00
id#3,1568.3747,4026.36,2617.14,1603.9099,4026.95,4227.66,-0.047477,-4.75,1.077079,No,0.00,0.00
id#4,1568.3747,5896.56,3832.76,1603.9099,6030.16,7729.39,-0.219841,-21.98,1.101323,No,0.00,0.00
id#5,1568.3747,5051.22,3283.29,1603.9099,5114.03,5147.09,-0.006424,-0.64,1.090314,No,0.00,0.00
id#6,1568.3747,3485.33,2265.46,1603.9099,3564.30,5001.09,-0.287297,-28.73,1.101323,No,0.00,0.00
id#7,1568.3747,4561.52,2964.99,1603.9099,4627.32,4705.79,-0.016676,-1.67,1.092456,No,0.00,0.00
id#8,1568.3747,2884.95,1875.22,1603.9099,2950.31,5769.36,-0.488624,-48.86,1.101323,No,0.00,0.00
id#9,1568.3747,3860.28,2509.18,1603.9099,3875.87,3995.41,-0.029919,-2.99,1.081273,No,0.00,0.00
id#10,1568.3747,4901.64,3186.06,1603.9099,4983.06,5388.22,-0.075192,-7.52,1.094813,No,0.00,0.00
id#11,1568.3747,4742.69,3082.75,1603.9099,4799.90,4938.47,-0.028058,-2.81,1.089913,No,0.00,0.00
id#12,1568.3747,3511.19,2282.27,1603.9099,3590.74,6362.34,-0.435626,-43.56,1.101323,No,0.00,0.00
id#13,1568.3747,6750.29,4387.69,1603.9099,6857.47,6952.86,-0.013719,-1.37,1.094023,No,0.00,0.00
id#14,1568.3747,3571.52,2321.49,1603.9099,3652.44,5073.73,-0.280128,-28.01,1.101323,No,0.00,0.00
id#15,1568.3747,3988.62,2592.60,1603.9099,4009.54,4087.36,-0.019039,-1.90,1.082571,No,0.00,0.00
id#16,1568.3747,3932.87,2556.36,1603.9099,4021.97,4542.79,-0.114647,-11.46,1.101323,No,0.00,0.00
id#17,1568.3747,6193.54,4025.80,1603.9099,6304.90,6981.14,-0.096866,-9.69,1.096285,No,0.00,0.00
id#18,1568.3747,4890.63,3178.91,1603.9099,4959.07,5071.16,-0.022104,-2.21,1.091993,No,0.00,0.00
id#19,1568.3747,6104.00,3967.60,1603.9099,6104.00,6852.06,-0.109174,-10.92,1.076923,No,0.00,0.00
id#20,1568.3747,3426.27,2227.08,1603.9099,3503.90,5898.66,-0.405984,-40.60,1.101323,No,0.00,0.00
id#21,1568.3747,4288.10,2787.26,1603.9099,4316.00,4346.34,-0.006982,-0.70,1.083931,No,0.00,0.00
id#22,1568.3747,3492.62,2270.20,1603.9099,3571.75,5696.26,-0.372965,-37.30,1.101323,No,0.00,0.00
id#23,1568.3747,3769.99,2450.49,1603.9099,3779.02,3992.23,-0.053407,-5.34,1.079504,No,0.00,0.00
id#24,1568.3747,5230.99,3400.15,1603.9099,5280.64,5293.65,-0.002457,-0.25,1.087144,No,0.00,0.00
id#25,1568.3747,3425.48,2226.56,1603.9099,3503.09,6959.94,-0.496678,-49.67,1.101323,No,0.00,0.00
id#26,1568.3747,4329.05,2813.88,1603.9099,4406.37,5117.79,-0.139010,-13.90,1.096157,No,0.00,0.00
id#27,1568.3747,5441.41,3536.92,1603.9099,5564.70,7410.01,-0.249029,-24.90,1.101323,No,0.00,0.00
id#28,1568.3747,6525.55,4241.61,1603.9099,6605.77,6633.79,-0.004223,-0.42,1.090162,No,0.00,0.00
id#29,1568.3747,4039.33,2625.56,1603.9099,4039.33,4414.33,-0.084950,-8.49,1.076923,No,0.00,0.00
id#30,1568.3747,5420.58,3523.37,1603.9099,5543.39,7208.57,-0.231000,-23.10,1.101323,No,0.00,0.00
id#31,1568.3747,6604.67,4293.03,1603.9099,6713.82,6875.23,-0.023477,-2.35,1.094722,No,0.00,0.00
id#32,1568.3747,5120.41,3328.27,1603.9099,5138.34,5296.10,-0.029787,-2.98,1.080694,No,0.00,0.00
id#33,1568.3747,4005.84,2603.80,1603.9099,4030.47,4076.13,-0.011203,-1.12,1.083544,No,0.00,0.00
id#34,1568.3747,2907.42,1889.82,1603.9099,2973.29,6107.63,-0.513184,-51.32,1.101323,No,0.00,0.00
id#35,1568.3747,4466.82,2903.43,1603.9099,4532.13,4755.74,-0.047018,-4.70,1.092671,No,0.00,0.00
id#36,1568.3747,5775.25,3753.91,1603.9099,5811.87,5867.23,-0.009434,-0.94,1.083753,No,0.00,0.00
