position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,626.4567,1819.57,1182.72,636.7423,1849.44,4424.16,-0.581967,-58.20,1.094605,No,0.00,0.00
id#1,626.4567,2971.57,1931.52,636.7423,3020.36,5026.30,-0.399088,-39.91,1.094605,No,0.00,0.00
id#2,626.4567,2104.11,1367.67,636.7423,2138.66,5761.93,-0.628829,-62.88,1.094605,No,0.00,0.00
id#3,626.4567,1931.50,1255.47,636.7423,1963.21,2950.79,-0.334684,-33.47,1.094605,No,0.00,0.00
id#4,626.4567,2355.26,1530.92,636.7423,2393.93,6169.62,-0.611980,-61.20,1.094605,No,0.00,0.00
id#5,626.4567,2162.75,1405.79,636.7423,2198.26,3913.52,-0.438292,-43.83,1.094605,No,0.00,0.00
id#6,626.4567,1392.15,904.90,636.7423,1415.00,4117.81,-0.656370,-65.64,1.094605,No,0.00,0.00
id#7,626.4567,1895.98,1232.38,636.7423,1927.11,3599.89,-0.464676,-46.47,1.094605,No,0.00,0.00
id#8,626.4567,1152.34,749.02,636.7423,1171.26,5237.69,-0.776379,-77.64,1.094605,No,0.00,0.00
id#9,626.4567,2062.04,1340.33,636.7423,2095.90,2888.94,-0.274509,-27.45,1.094605,No,0.00,0.00
id#10,626.4567,2019.45,1312.64,636.7423,2052.61,4391.05,-0.532548,-53.25,1.094605,No,0.00,0.00
id#11,626.4567,2201.52,1430.99,636.7423,2237.67,4019.76,-0.443333,-44.33,1.094605,No,0.00,0.00
id#12,626.4567,1402.48,911.61,636.7423,1425.50,5706.84,-0.750212,-75.02,1.094605,No,0.00,0.00
id#13,626.4567,2740.25,1781.16,636.7423,2785.24,5185.95,-0.462925,-46.29,1.094605,No,0.00,0.00
id#14,626.4567,1426.57,927.27,636.7423,1450.00,4110.05,-0.647208,-64.72,1.094605,No,0.00,0.00
id#15,626.4567,2160.77,1404.50,636.7423,2196.24,3007.46,-0.269735,-26.97,1.094605,No,0.00,0.00
id#16,626.4567,1570.91,1021.09,636.7423,1596.70,3605.82,-0.557188,-55.72,1.094605,No,0.00,0.00
id#17,626.4567,2515.94,1635.36,636.7423,2557.25,5724.94,-0.553314,-55.33,1.094605,No,0.00,0.00
