position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2855.6117,6951.52,4518.49,3013.4932,6951.52,7528.93,-0.076692,-7.67,1.076923,No,0.00,0.00
id#1,2855.6117,7099.83,4614.89,3013.4932,7099.83,10077.08,-0.295448,-29.54,1.076923,No,0.00,0.00
id#2,2855.6117,7758.32,5042.91,3013.4932,7943.58,7965.51,-0.002753,-0.28,1.102638,No,0.00,0.00
id#3,2855.6117,4026.95,2617.52,3013.4932,4026.95,6088.62,-0.338611,-33.86,1.076923,No,0.00,0.00
id#4,2855.6117,9680.10,6292.06,3013.4932,9787.34,10002.66,-0.021527,-2.15,1.088854,No,0.00,0.00
id#5,2855.6117,5701.42,3705.92,3013.4932,5701.42,6944.94,-0.179054,-17.91,1.076923,No,0.00,0.00
id#6,2855.6117,6101.96,3966.27,3013.4932,6283.97,6288.42,-0.000708,-0.07,1.109046,No,0.00,0.00
id#7,2855.6117,5307.38,3449.79,3013.4932,5307.38,6317.57,-0.159902,-15.99,1.076923,No,0.00,0.00
id#8,2855.6117,5232.58,3401.18,3013.4932,5487.24,6544.24,-0.161516,-16.15,1.129335,No,0.00,0.00
id#9,2855.6117,3917.22,2546.20,3013.4932,3917.22,5608.01,-0.301495,-30.15,1.076923,No,0.00,0.00
id#10,2855.6117,6525.29,4241.44,3013.4932,6587.86,6841.52,-0.037076,-3.71,1.087249,No,0.00,0.00
id#11,2855.6117,5839.91,3795.94,3013.4932,5874.05,6277.43,-0.064258,-6.43,1.083219,No,0.00,0.00
id#12,2855.6117,6272.73,4077.28,3013.4932,6542.27,7317.69,-0.105966,-10.60,1.123198,No,0.00,0.00
id#13,2855.6117,7625.07,4956.30,3013.4932,7625.07,9528.01,-0.199720,-19.97,1.076923,No,0.00,0.00
id#14,2855.6117,6305.39,4098.50,3013.4932,6476.24,6478.23,-0.000307,-0.03,1.106104,No,0.00,0.00
id#15,2855.6117,4101.69,2666.10,3013.4932,4101.69,5661.25,-0.275479,-27.55,1.076923,No,0.00,0.00
id#16,2855.6117,5538.13,3599.78,3013.4932,5553.77,5908.37,-0.060016,-6.00,1.079965,No,0.00,0.00
id#17,2855.6117,8491.26,5519.32,3013.4932,8594.26,8811.96,-0.024705,-2.47,1.089987,No,0.00,0.00
id#18,2855.6117,5846.75,3800.38,3013.4932,5846.75,6697.60,-0.127039,-12.70,1.076923,No,0.00,0.00
id#19,2855.6117,6104.00,3967.60,3013.4932,6104.00,10078.47,-0.394352,-39.44,1.076923,No,0.00,0.00
id#20,2855.6117,6228.52,4048.54,3013.4932,6532.72,7046.99,-0.072978,-7.30,1.129519,No,0.00,0.00
