position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2717.1540,6950.71,4517.96,2858.2800,6951.52,7326.17,-0.051139,-5.11,1.077048,No,0.00,0.00
id#1,2717.1540,7099.83,4614.89,2858.2800,7099.83,9747.24,-0.271606,-27.16,1.076923,No,0.00,0.00
id#2,2717.1540,7578.37,4925.94,2858.2800,7761.63,7821.61,-0.007669,-0.77,1.102964,No,0.00,0.00
id#3,2717.1540,4026.95,2617.52,2858.2800,4026.95,5883.70,-0.315576,-31.56,1.076923,No,0.00,0.00
id#4,2717.1540,9518.72,6187.17,2858.2800,9682.57,9752.34,-0.007154,-0.72,1.095461,No,0.00,0.00
id#5,2717.1540,5701.42,3705.92,2858.2800,5701.42,6746.97,-0.154966,-15.50,1.076923,No,0.00,0.00
id#6,2717.1540,5908.48,3840.51,2858.2800,6105.37,6146.67,-0.006719,-0.67,1.112810,No,0.00,0.00
id#7,2717.1540,5307.38,3449.79,2858.2800,5307.38,6140.09,-0.135620,-13.56,1.076923,No,0.00,0.00
id#8,2717.1540,4994.82,3246.63,2858.2800,5237.03,6458.92,-0.189178,-18.92,1.129145,No,0.00,0.00
id#9,2717.1540,3917.22,2546.20,2858.2800,3917.22,5430.44,-0.278655,-27.87,1.076923,No,0.00,0.00
id#10,2717.1540,6451.31,4193.35,2858.2800,6526.54,6681.49,-0.023191,-2.32,1.089481,No,0.00,0.00
id#11,2717.1540,5795.91,3767.34,2858.2800,5840.62,6129.99,-0.047205,-4.72,1.085231,No,0.00,0.00
id#12,2717.1540,6019.41,3912.61,2858.2800,6277.45,7212.50,-0.129642,-12.96,1.123090,No,0.00,0.00
id#13,2717.1540,7625.07,4956.30,2858.2800,7625.07,9244.46,-0.175173,-17.52,1.076923,No,0.00,0.00
id#14,2717.1540,6106.30,3969.09,2858.2800,6308.76,6323.58,-0.002343,-0.23,1.112630,No,0.00,0.00
id#15,2717.1540,4101.69,2666.10,2858.2800,4101.69,5487.94,-0.252599,-25.26,1.076923,No,0.00,0.00
id#16,2717.1540,5498.96,3574.33,2858.2800,5538.64,5758.00,-0.038096,-3.81,1.084694,No,0.00,0.00
id#17,2717.1540,8375.90,5444.34,2858.2800,8493.24,8610.36,-0.013602,-1.36,1.092010,No,0.00,0.00
id#18,2717.1540,5846.75,3800.38,2858.2800,5846.75,6518.51,-0.103055,-10.31,1.076923,No,0.00,0.00
id#19,2717.1540,6104.00,3967.60,2858.2800,6104.00,9723.20,-0.372223,-37.22,1.076923,No,0.00,0.00
id#20,2717.1540,5935.89,3858.33,2858.2800,6233.92,6920.55,-0.099216,-9.92,1.130992,No,0.00,0.00
id#21,2717.1540,4538.88,2950.27,2858.2800,4538.88,5690.66,-0.202399,-20.24,1.076923,No,0.00,0.00
id#22,2717.1540,6016.42,3910.67,2858.2800,6275.88,6715.43,-0.065454,-6.55,1.123365,No,0.00,0.00
id#23,2717.1540,3793.51,2465.78,2858.2800,3793.51,5448.83,-0.303792,-30.38,1.076923,No,0.00,0.00
id#24,2717.1540,5953.09,3869.51,2858.2800,5953.32,6738.27,-0.116491,-11.65,1.076966,No,0.00,0.00
id#25,2717.1540,5926.69,3852.35,2858.2800,6210.01,7750.88,-0.198800,-19.88,1.128404,No,0.00,0.00
id#26,2717.1540,6006.62,3904.30,2858.2800,6125.30,6125.43,-0.000021,-0.00,1.098201,No,0.00,0.00
id#27,2717.1540,8312.47,5403.10,2858.2800,8539.95,8686.49,-0.016869,-1.69,1.106395,No,0.00,0.00
id#28,2717.1540,7255.70,4716.20,2858.2800,7255.70,8760.50,-0.171772,-17.18,1.076923,No,0.00,0.00
id#29,2717.1540,4039.33,2625.56,2858.2800,4039.33,6207.69,-0.349302,-34.93,1.076923,No,0.00,0.00
id#30,2717.1540,8891.01,5779.16,2858.2800,9055.95,9105.39,-0.005430,-0.54,1.096901,No,0.00,0.00
id#31,2717.1540,7728.15,5023.30,2858.2800,7728.15,9030.88,-0.144253,-14.43,1.076923,No,0.00,0.00
id#32,2717.1540,5164.99,3357.24,2858.2800,5164.99,7268.68,-0.289418,-28.94,1.076923,No,0.00,0.00
id#33,2717.1540,4173.22,2712.59,2858.2800,4173.22,5424.58,-0.230683,-23.07,1.076923,No,0.00,0.00
id#34,2717.1540,5037.00,3274.05,2858.2800,5298.62,7120.86,-0.255902,-25.59,1.132857,No,0.00,0.00
id#35,2717.1540,5647.11,3670.62,2858.2800,5693.06,5943.65,-0.042160,-4.22,1.085686,No,0.00,0.00
id#36,2717.1540,6048.49,3931.52,2858.2800,6048.49,7771.33,-0.221691,-22.17,1.076923,No,0.00,0.00
id#37,2717.1540,4729.23,3074.00,2858.2800,4962.79,5920.00,-0.161691,-16.17,1.130108,No,0.00,0.00
id#38,2717.1540,6179.03,4016.37,2858.2800,6205.57,6623.95,-0.063161,-6.32,1.081550,No,0.00,0.00
id#39,2717.1540,7586.24,4931.06,2858.2800,7655.07,7836.43,-0.023144,-2.31,1.086693,No,0.00,0.00
id#40,2717.1540,7671.53,4986.50,2858.2800,7746.92,8006.79,-0.032456,-3.25,1.087505,No,0.00,0.00
id#41,2717.1540,3797.94,2468.66,2858.2800,3797.94,4679.26,-0.188345,-18.83,1.076923,No,0.00,0.00
id#42,2717.1540,5974.74,3883.58,2858.2800,6285.06,7537.07,-0.166114,-16.61,1.132857,No,0.00,0.00
id#43,2717.1540,4279.29,2781.54,2858.2800,4279.29,5497.35,-0.221572,-22.16,1.076923,No,0.00,0.00
id#44,2717.1540,7303.87,4747.52,2858.2800,7377.28,7618.93,-0.031716,-3.17,1.087747,No,0.00,0.00
id#45,2717.1540,4978.51,3236.03,2858.2800,5237.09,6779.99,-0.227566,-22.76,1.132857,No,0.00,0.00
id#46,2717.1540,5134.47,3337.40,2858.2800,5183.25,5367.84,-0.034388,-3.44,1.087155,No,0.00,0.00
id#47,2717.1540,6986.77,4541.40,2858.2800,7198.41,7551.59,-0.046770,-4.68,1.109545,No,0.00,0.00
id#48,2717.1540,5954.01,3870.11,2858.2800,5954.01,7658.30,-0.222542,-22.25,1.076923,No,0.00,0.00
id#49,2717.1540,4935.05,3207.78,2858.2800,5191.37,6102.77,-0.149341,-14.93,1.132857,No,0.00,0.00
id#50,2717.1540,5774.63,3753.51,2858.2800,6074.56,7900.14,-0.231082,-23.11,1.132857,No,0.00,0.00
id#51,2717.1540,6050.65,3932.92,2858.2800,6246.62,6690.61,-0.066360,-6.64,1.111803,No,0.00,0.00
id#52,2717.1540,6742.43,4382.58,2858.2800,6742.45,7288.78,-0.074955,-7.50,1.076927,No,0.00,0.00
id#53,2717.1540,7436.29,4833.59,2858.2800,7580.69,7587.71,-0.000926,-0.09,1.097836,No,0.00,0.00
id#54,2717.1540,7143.34,4643.17,2858.2800,7469.84,8239.27,-0.093386,-9.34,1.126147,No,0.00,0.00
id#55,2717.1540,5659.91,3678.94,2858.2800,5659.91,8564.71,-0.339159,-33.92,1.076923,No,0.00,0.00
id#56,2717.1540,4837.11,3144.12,2858.2800,5037.53,5556.26,-0.093360,-9.34,1.121544,No,0.00,0.00
id#57,2717.1540,7026.38,4567.15,2858.2800,7111.55,7265.03,-0.021127,-2.11,1.089976,No,0.00,0.00
id#58,2717.1540,7380.85,4797.55,2858.2800,7556.77,7556.86,-0.000012,-0.00,1.102591,No,0.00,0.00
id#59,2717.1540,5876.54,3819.75,2858.2800,5995.10,6000.42,-0.000888,-0.09,1.098650,No,0.00,0.00
id#60,2717.1540,5346.04,3474.92,2858.2800,5346.04,6909.11,-0.226234,-22.62,1.076923,No,0.00,0.00
id#61,2717.1540,5146.96,3345.53,2858.2800,5388.13,6599.44,-0.183548,-18.35,1.127383,No,0.00,0.00
id#62,2717.1540,6705.19,4358.38,2858.2800,6878.29,6878.80,-0.000074,-0.01,1.104725,No,0.00,0.00
id#63,2717.1540,4456.27,2896.57,2858.2800,4456.27,5746.61,-0.224540,-22.45,1.076923,No,0.00,0.00
id#64,2717.1540,7212.31,4688.00,2858.2800,7268.82,7611.34,-0.045002,-4.50,1.085360,No,0.00,0.00
id#65,2717.1540,3852.77,2504.30,2858.2800,3852.77,6142.66,-0.372785,-37.28,1.076923,No,0.00,0.00
id#66,2717.1540,4298.06,2793.74,2858.2800,4298.06,5580.52,-0.229811,-22.98,1.076923,No,0.00,0.00
id#67,2717.1540,6819.44,4432.64,2858.2800,6819.44,7336.43,-0.070469,-7.05,1.076923,No,0.00,0.00
id#68,2717.1540,6881.55,4473.01,2858.2800,7238.97,8990.38,-0.194809,-19.48,1.132857,No,0.00,0.00
id#69,2717.1540,6684.55,4344.96,2858.2800,6684.55,8252.51,-0.189997,-19.00,1.076923,No,0.00,0.00
id#70,2717.1540,6990.18,4543.62,2858.2800,7096.43,7151.08,-0.007642,-0.76,1.093292,No,0.00,0.00
id#71,2717.1540,5711.25,3712.31,2858.2800,5711.25,7895.89,-0.276681,-27.67,1.076923,No,0.00,0.00
id#72,2717.1540,5188.10,3372.26,2858.2800,5188.10,7069.80,-0.266161,-26.62,1.076923,No,0.00,0.00
id#73,2717.1540,4606.57,2994.27,2858.2800,4845.83,6456.80,-0.249501,-24.95,1.132857,No,0.00,0.00
id#74,2717.1540,5687.47,3696.86,2858.2800,5728.15,6008.31,-0.046629,-4.66,1.084625,No,0.00,0.00
id#75,2717.1540,4796.76,3117.89,2858.2800,4796.76,7269.23,-0.340129,-34.01,1.076923,No,0.00,0.00
id#76,2717.1540,6600.59,4290.38,2858.2800,6600.59,9307.89,-0.290862,-29.09,1.076923,No,0.00,0.00
id#77,2717.1540,4028.78,2618.71,2858.2800,4238.04,5934.07,-0.285813,-28.58,1.132857,No,0.00,0.00
id#78,2717.1540,7898.94,5134.31,2858.2800,7961.57,8130.62,-0.020792,-2.08,1.085462,No,0.00,0.00
id#79,2717.1540,8863.82,5761.48,2858.2800,9113.68,9125.34,-0.001277,-0.13,1.107281,No,0.00,0.00
id#80,2717.1540,4498.95,2924.32,2858.2800,4498.95,5746.68,-0.217122,-21.71,1.076923,No,0.00,0.00
id#81,2717.1540,8187.76,5322.05,2858.2800,8489.09,8595.97,-0.012435,-1.24,1.116556,No,0.00,0.00
id#82,2717.1540,4994.99,3246.74,2858.2800,5237.99,6132.05,-0.145800,-14.58,1.129314,No,0.00,0.00
id#83,2717.1540,4518.56,2937.07,2858.2800,4518.56,5353.17,-0.155909,-15.59,1.076923,No,0.00,0.00
id#84,2717.1540,7832.17,5090.91,2858.2800,8065.50,8375.40,-0.037001,-3.70,1.109006,No,0.00,0.00
id#85,2717.1540,4999.36,3249.58,2858.2800,4999.36,6341.10,-0.211594,-21.16,1.076923,No,0.00,0.00
id#86,2717.1540,4576.16,2974.50,2858.2800,4747.51,5352.98,-0.113109,-11.31,1.117248,No,0.00,0.00
id#87,2717.1540,7151.11,4648.22,2858.2800,7409.50,7843.95,-0.055387,-5.54,1.115835,No,0.00,0.00
id#88,2717.1540,5428.81,3528.73,2858.2800,5485.30,5652.00,-0.029495,-2.95,1.088128,No,0.00,0.00
id#89,2717.1540,7803.30,5072.15,2858.2800,7916.34,8018.39,-0.012727,-1.27,1.092524,No,0.00,0.00
id#90,2717.1540,5000.97,3250.63,2858.2800,5230.75,5797.34,-0.097733,-9.77,1.126403,No,0.00,0.00
id#91,2717.1540,7707.89,5010.13,2858.2800,8108.23,9160.22,-0.114843,-11.48,1.132857,No,0.00,0.00
id#92,2717.1540,7101.34,4615.87,2858.2800,7470.17,9778.60,-0.236069,-23.61,1.132857,No,0.00,0.00
id#93,2717.1540,5159.89,3353.93,2858.2800,5159.89,7439.58,-0.306427,-30.64,1.076923,No,0.00,0.00
id#94,2717.1540,6219.99,4042.99,2858.2800,6543.05,8300.95,-0.211771,-21.18,1.132857,No,0.00,0.00
id#95,2717.1540,5536.29,3598.59,2858.2800,5536.29,6784.44,-0.183974,-18.40,1.076923,No,0.00,0.00
id#96,2717.1540,5436.02,3533.41,2858.2800,5493.22,5647.63,-0.027339,-2.73,1.088255,No,0.00,0.00
id#97,2717.1540,6070.63,3945.91,2858.2800,6070.63,9472.20,-0.359110,-35.91,1.076923,No,0.00,0.00
id#98,2717.1540,6431.91,4180.74,2858.2800,6431.91,9064.91,-0.290461,-29.05,1.076923,No,0.00,0.00
id#99,2717.1540,6401.16,4160.75,2858.2800,6733.63,7802.47,-0.136987,-13.70,1.132857,No,0.00,0.00
id#100,2717.1540,4173.54,2712.80,2858.2800,4173.54,5901.92,-0.292851,-29.29,1.076923,No,0.00,0.00
id#101,2717.1540,5883.90,3824.54,2858.2800,6076.19,6106.40,-0.004946,-0.49,1.112118,No,0.00,0.00
id#102,2717.1540,7203.23,4682.10,2858.2800,7500.75,7923.92,-0.053404,-5.34,1.121405,No,0.00,0.00
id#103,2717.1540,5212.09,3387.86,2858.2800,5212.09,6557.19,-0.205134,-20.51,1.076923,No,0.00,0.00
id#104,2717.1540,6658.10,4327.77,2858.2800,6775.62,6803.66,-0.004122,-0.41,1.095931,No,0.00,0.00
id#105,2717.1540,6604.39,4292.86,2858.2800,6741.97,6744.00,-0.000301,-0.03,1.099357,No,0.00,0.00
id#106,2717.1540,5540.80,3601.52,2858.2800,5540.80,7763.55,-0.286306,-28.63,1.076923,No,0.00,0.00
id#107,2717.1540,6275.16,4078.86,2858.2800,6526.51,6755.84,-0.033946,-3.39,1.120059,No,0.00,0.00
id#108,2717.1540,5781.62,3758.05,2858.2800,5867.33,5933.25,-0.011110,-1.11,1.092888,No,0.00,0.00
id#109,2717.1540,6934.93,4507.71,2858.2800,7099.61,7111.20,-0.001630,-0.16,1.102495,No,0.00,0.00
id#110,2717.1540,6111.50,3972.47,2858.2800,6318.02,6847.84,-0.077370,-7.74,1.113315,No,0.00,0.00
id#111,2717.1540,3818.69,2482.15,2858.2800,3818.69,5761.84,-0.337244,-33.72,1.076923,No,0.00,0.00
id#112,2717.1540,6673.14,4337.54,2858.2800,6792.34,6835.48,-0.006312,-0.63,1.096158,No,0.00,0.00
id#113,2717.1540,5157.03,3352.07,2858.2800,5157.60,5784.43,-0.108366,-10.84,1.077041,No,0.00,0.00
id#114,2717.1540,4468.54,2904.55,2858.2800,4700.63,6547.59,-0.282082,-28.21,1.132857,No,0.00,0.00
id#115,2717.1540,4983.84,3239.50,2858.2800,5242.69,7244.54,-0.276325,-27.63,1.132857,No,0.00,0.00
id#116,2717.1540,5612.27,3647.98,2858.2800,5612.27,6758.85,-0.169641,-16.96,1.076923,No,0.00,0.00
id#117,2717.1540,3991.59,2594.54,2858.2800,3991.59,6247.36,-0.361075,-36.11,1.076923,No,0.00,0.00
id#118,2717.1540,4746.54,3085.25,2858.2800,4746.54,6712.41,-0.292872,-29.29,1.076923,No,0.00,0.00
id#119,2717.1540,6083.57,3954.32,2858.2800,6162.66,6255.60,-0.014856,-1.49,1.090925,No,0.00,0.00
id#120,2717.1540,3942.52,2562.64,2858.2800,4147.29,6157.30,-0.326444,-32.64,1.132857,No,0.00,0.00
id#121,2717.1540,6026.72,3917.37,2858.2800,6026.72,7053.78,-0.145604,-14.56,1.076923,No,0.00,0.00
id#122,2717.1540,4536.66,2948.83,2858.2800,4536.66,7172.20,-0.367466,-36.75,1.076923,No,0.00,0.00
id#123,2717.1540,6548.25,4256.36,2858.2800,6548.25,7474.84,-0.123961,-12.40,1.076923,No,0.00,0.00
id#124,2717.1540,7352.10,4778.86,2858.2800,7643.95,8207.74,-0.068690,-6.87,1.119674,No,0.00,0.00
id#125,2717.1540,5434.77,3532.60,2858.2800,5434.77,6257.37,-0.131462,-13.15,1.076923,No,0.00,0.00
id#126,2717.1540,6282.11,4083.37,2858.2800,6511.63,7272.92,-0.104675,-10.47,1.116269,No,0.00,0.00
id#127,2717.1540,5282.00,3433.30,2858.2800,5541.81,5824.75,-0.048574,-4.86,1.129896,No,0.00,0.00
id#128,2717.1540,6716.94,4366.01,2858.2800,7048.92,8461.90,-0.166982,-16.70,1.130148,No,0.00,0.00
id#129,2717.1540,6486.26,4216.07,2858.2800,6802.14,7938.18,-0.143112,-14.31,1.129368,No,0.00,0.00
id#130,2717.1540,4319.48,2807.66,2858.2800,4543.83,5989.44,-0.241360,-24.14,1.132857,No,0.00,0.00
id#131,2717.1540,5854.02,3805.12,2858.2800,6043.62,6443.74,-0.062093,-6.21,1.111802,No,0.00,0.00
id#132,2717.1540,7623.99,4955.59,2858.2800,7638.12,8321.18,-0.082087,-8.21,1.078919,No,0.00,0.00
id#133,2717.1540,4117.14,2676.14,2858.2800,4117.14,6281.32,-0.344542,-34.45,1.076923,No,0.00,0.00
id#134,2717.1540,5983.61,3889.35,2858.2800,6294.39,7425.37,-0.152313,-15.23,1.132857,No,0.00,0.00
id#135,2717.1540,6530.27,4244.67,2858.2800,6530.27,8341.93,-0.217175,-21.72,1.076923,No,0.00,0.00
id#136,2717.1540,8143.66,5293.38,2858.2800,8382.85,8644.94,-0.030317,-3.03,1.108555,No,0.00,0.00
id#137,2717.1540,6022.95,3914.92,2858.2800,6022.95,8037.76,-0.250667,-25.07,1.076923,No,0.00,0.00
id#138,2717.1540,6050.52,3932.84,2858.2800,6204.97,6233.53,-0.004582,-0.46,1.104413,No,0.00,0.00
id#139,2717.1540,6742.16,4382.40,2858.2800,6742.16,8339.80,-0.191568,-19.16,1.076923,No,0.00,0.00
id#140,2717.1540,5268.86,3424.76,2858.2800,5268.86,6626.06,-0.204827,-20.48,1.076923,No,0.00,0.00
id#141,2717.1540,4674.51,3038.43,2858.2800,4917.30,6957.06,-0.293193,-29.32,1.132857,No,0.00,0.00
id#142,2717.1540,4693.95,3051.07,2858.2800,4937.75,6096.95,-0.190127,-19.01,1.132857,No,0.00,0.00
id#143,2717.1540,5559.16,3613.45,2858.2800,5559.16,9239.48,-0.398326,-39.83,1.076923,No,0.00,0.00
id#144,2717.1540,5440.22,3536.14,2858.2800,5485.54,5719.42,-0.040892,-4.09,1.085894,No,0.00,0.00
id#145,2717.1540,4428.02,2878.22,2858.2800,4658.01,6389.11,-0.270945,-27.09,1.132857,No,0.00,0.00
id#146,2717.1540,5827.71,3788.01,2858.2800,5904.86,6001.67,-0.016130,-1.61,1.091181,No,0.00,0.00
id#147,2717.1540,6602.25,4291.46,2858.2800,6945.16,9608.53,-0.277188,-27.72,1.132857,No,0.00,0.00
id#148,2717.1540,4763.32,3096.16,2858.2800,4763.32,6837.70,-0.303374,-30.34,1.076923,No,0.00,0.00
id#149,2717.1540,4539.07,2950.39,2858.2800,4539.07,6050.63,-0.249819,-24.98,1.076923,No,0.00,0.00
id#150,2717.1540,5881.08,3822.70,2858.2800,6130.86,6544.05,-0.063140,-6.31,1.122663,No,0.00,0.00
id#151,2717.1540,4513.72,2933.92,2858.2800,4513.72,6267.88,-0.279865,-27.99,1.076923,No,0.00,0.00
id#152,2717.1540,5502.16,3576.40,2858.2800,5778.29,6198.83,-0.067842,-6.78,1.130970,No,0.00,0.00
id#153,2717.1540,4630.17,3009.61,2858.2800,4630.17,6417.35,-0.278492,-27.85,1.076923,No,0.00,0.00
id#154,2717.1540,5572.92,3622.40,2858.2800,5572.92,7189.82,-0.224888,-22.49,1.076923,No,0.00,0.00
