position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,11.3174,32.87,21.37,12.4032,36.03,3608.58,-0.990017,-99.00,1.180240,No,0.00,0.00
id#1,11.3174,53.68,34.89,12.4032,58.83,3699.53,-0.984097,-98.41,1.180240,No,0.00,0.00
id#2,11.3174,38.01,24.71,12.4032,41.66,5183.08,-0.991962,-99.20,1.180240,No,0.00,0.00
id#3,11.3174,34.89,22.68,12.4032,38.24,2126.53,-0.982017,-98.20,1.180240,No,0.00,0.00
id#4,11.3174,42.55,27.66,12.4032,46.63,5162.73,-0.990968,-99.10,1.180240,No,0.00,0.00
id#5,11.3174,39.07,25.40,12.4032,42.82,3117.22,-0.986263,-98.63,1.180240,No,0.00,0.00
id#6,11.3174,25.15,16.35,12.4032,27.56,3547.62,-0.992231,-99.22,1.180240,No,0.00,0.00
id#7,11.3174,34.25,22.26,12.4032,37.54,2885.99,-0.986993,-98.70,1.180240,No,0.00,0.00
id#8,11.3174,20.82,13.53,12.4032,22.82,4894.48,-0.995339,-99.53,1.180240,No,0.00,0.00
id#9,11.3174,37.25,24.21,12.4032,40.83,2174.68,-0.981227,-98.12,1.180240,No,0.00,0.00
id#10,11.3174,36.48,23.71,12.4032,39.98,3747.35,-0.989330,-98.93,1.180240,No,0.00,0.00
id#11,11.3174,39.77,25.85,12.4032,43.59,3426.70,-0.987280,-98.73,1.180240,No,0.00,0.00
id#12,11.3174,25.34,16.47,12.4032,27.77,5283.69,-0.994745,-99.47,1.180240,No,0.00,0.00
id#13,11.3174,49.50,32.18,12.4032,54.25,4045.35,-0.986589,-98.66,1.180240,No,0.00,0.00
id#14,11.3174,25.77,16.75,12.4032,28.24,3487.96,-0.991902,-99.19,1.180240,No,0.00,0.00
id#15,11.3174,39.04,25.37,12.4032,42.78,2310.35,-0.981483,-98.15,1.180240,No,0.00,0.00
id#16,11.3174,28.38,18.45,12.4032,31.10,3000.97,-0.989636,-98.96,1.180240,No,0.00,0.00
id#17,11.3174,45.45,29.54,12.4032,49.81,4914.02,-0.989863,-98.99,1.180240,No,0.00,0.00
