position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,0.6283,1.82,1.19,0.6500,1.89,3593.23,-0.999475,-99.95,1.114197,No,0.00,0.00
id#1,0.6283,2.98,1.94,0.6500,3.08,3674.56,-0.999161,-99.92,1.114197,No,0.00,0.00
id#2,0.6283,2.11,1.37,0.6500,2.18,5172.18,-0.999578,-99.96,1.114197,No,0.00,0.00
id#3,0.6283,1.94,1.26,0.6500,2.00,2111.01,-0.999051,-99.91,1.114197,No,0.00,0.00
id#4,0.6283,2.36,1.54,0.6500,2.44,5143.77,-0.999525,-99.95,1.114197,No,0.00,0.00
id#5,0.6283,2.17,1.41,0.6500,2.24,3102.23,-0.999277,-99.93,1.114197,No,0.00,0.00
id#6,0.6283,1.40,0.91,0.6500,1.44,3536.89,-0.999592,-99.96,1.114197,No,0.00,0.00
id#7,0.6283,1.90,1.24,0.6500,1.97,2872.55,-0.999315,-99.93,1.114197,No,0.00,0.00
id#8,0.6283,1.16,0.75,0.6500,1.20,4888.02,-0.999755,-99.98,1.114197,No,0.00,0.00
id#9,0.6283,2.07,1.34,0.6500,2.14,2161.23,-0.999010,-99.90,1.114197,No,0.00,0.00
id#10,0.6283,2.03,1.32,0.6500,2.10,3735.23,-0.999439,-99.94,1.114197,No,0.00,0.00
id#11,0.6283,2.21,1.44,0.6500,2.28,3415.54,-0.999331,-99.93,1.114197,No,0.00,0.00
id#12,0.6283,1.41,0.91,0.6500,1.46,5275.73,-0.999724,-99.97,1.114197,No,0.00,0.00
id#13,0.6283,2.75,1.79,0.6500,2.84,4023.88,-0.999293,-99.93,1.114197,No,0.00,0.00
id#14,0.6283,1.43,0.93,0.6500,1.48,3476.25,-0.999574,-99.96,1.114197,No,0.00,0.00
id#15,0.6283,2.17,1.41,0.6500,2.24,2297.23,-0.999024,-99.90,1.114197,No,0.00,0.00
