position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1587.2980,4610.37,2996.74,1700.3669,4938.79,5813.58,-0.150474,-15.05,1.153636,No,0.00,0.00
id#1,1587.2980,7014.74,4559.58,1700.3669,7097.96,7286.58,-0.025887,-2.59,1.089699,No,0.00,0.00
id#2,1587.2980,5284.57,3434.97,1700.3669,5600.26,6748.06,-0.170093,-17.01,1.141256,No,0.00,0.00
id#3,1587.2980,4026.95,2617.52,1700.3669,4026.95,4355.01,-0.075329,-7.53,1.076923,No,0.00,0.00
id#4,1587.2980,5967.70,3879.01,1700.3669,6392.80,7884.95,-0.189240,-18.92,1.153636,No,0.00,0.00
id#5,1587.2980,5085.15,3305.35,1700.3669,5265.57,5270.12,-0.000864,-0.09,1.115131,No,0.00,0.00
id#6,1587.2980,3527.38,2292.80,1700.3669,3778.65,5089.19,-0.257514,-25.75,1.153636,No,0.00,0.00
id#7,1587.2980,4597.03,2988.07,1700.3669,4787.53,4816.08,-0.005929,-0.59,1.121550,No,0.00,0.00
id#8,1587.2980,2919.76,1897.84,1700.3669,3127.74,5822.39,-0.462808,-46.28,1.153636,No,0.00,0.00
id#9,1587.2980,3868.91,2514.79,1700.3669,3905.23,4105.76,-0.048841,-4.88,1.087032,No,0.00,0.00
id#10,1587.2980,4945.35,3214.48,1700.3669,5190.22,5487.66,-0.054202,-5.42,1.130247,No,0.00,0.00
id#11,1587.2980,4773.42,3102.72,1700.3669,4944.99,5030.09,-0.016919,-1.69,1.115630,No,0.00,0.00
id#12,1587.2980,3553.55,2309.81,1700.3669,3806.69,6427.72,-0.407770,-40.78,1.153636,No,0.00,0.00
id#13,1587.2980,6808.38,4425.45,1700.3669,7108.49,7129.08,-0.002888,-0.29,1.124392,No,0.00,0.00
id#14,1587.2980,3614.61,2349.50,1700.3669,3872.09,5169.84,-0.251023,-25.10,1.153636,No,0.00,0.00
id#15,1587.2980,4000.06,2600.04,1700.3669,4054.78,4195.06,-0.033440,-3.34,1.091656,No,0.00,0.00
id#16,1587.2980,3980.32,2587.21,1700.3669,4255.79,4636.24,-0.082060,-8.21,1.151454,No,0.00,0.00
id#17,1587.2980,6253.31,4064.65,1700.3669,6589.00,7106.42,-0.072809,-7.28,1.134736,No,0.00,0.00
id#18,1587.2980,4927.48,3202.86,1700.3669,5128.73,5182.46,-0.010366,-1.04,1.120907,No,0.00,0.00
id#19,1587.2980,6104.00,3967.60,1700.3669,6104.00,7072.84,-0.136981,-13.70,1.076923,No,0.00,0.00
id#20,1587.2980,3467.61,2253.95,1700.3669,3714.62,5977.24,-0.378539,-37.85,1.153636,No,0.00,0.00
id#21,1587.2980,4303.20,2797.08,1700.3669,4382.22,4449.72,-0.015170,-1.52,1.096698,No,0.00,0.00
id#22,1587.2980,3534.76,2297.59,1700.3669,3786.55,5774.63,-0.344278,-34.43,1.153636,No,0.00,0.00
id#23,1587.2980,3775.08,2453.80,1700.3669,3792.45,4104.24,-0.075968,-7.60,1.081878,No,0.00,0.00
id#24,1587.2980,5257.72,3417.52,1700.3669,5404.09,5404.73,-0.000119,-0.01,1.106904,No,0.00,0.00
id#25,1587.2980,3466.81,2253.43,1700.3669,3713.77,7020.76,-0.471031,-47.10,1.153636,No,0.00,0.00
