position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2532.3868,6870.56,4465.87,2647.1582,6936.04,7050.38,-0.016217,-1.62,1.087187,No,0.00,0.00
id#1,2532.3868,7099.83,4614.89,2647.1582,7099.83,9298.59,-0.236462,-23.65,1.076923,No,0.00,0.00
id#2,2532.3868,7310.48,4751.81,2647.1582,7480.77,7625.87,-0.019028,-1.90,1.102009,No,0.00,0.00
id#3,2532.3868,4026.95,2617.52,2647.1582,4026.95,5604.98,-0.281541,-28.15,1.076923,No,0.00,0.00
id#4,2532.3868,9196.48,5977.71,2647.1582,9411.58,9411.86,-0.000030,-0.00,1.102113,No,0.00,0.00
id#5,2532.3868,5701.42,3705.92,2647.1582,5701.42,6477.70,-0.119839,-11.98,1.076923,No,0.00,0.00
id#6,2532.3868,5596.52,3637.74,2647.1582,5797.81,5953.86,-0.026210,-2.62,1.115657,No,0.00,0.00
id#7,2532.3868,5307.38,3449.79,2647.1582,5307.38,5898.69,-0.100245,-10.02,1.076923,No,0.00,0.00
id#8,2532.3868,4658.20,3027.83,2647.1582,4869.14,6342.86,-0.232342,-23.23,1.125690,No,0.00,0.00
id#9,2532.3868,3917.22,2546.20,2647.1582,3917.22,5188.91,-0.245078,-24.51,1.076923,No,0.00,0.00
id#10,2532.3868,6322.23,4109.45,2647.1582,6406.65,6463.82,-0.008844,-0.88,1.091303,No,0.00,0.00
id#11,2532.3868,5714.89,3714.68,2647.1582,5768.34,5929.45,-0.027171,-2.72,1.086995,No,0.00,0.00
id#12,2532.3868,5654.44,3675.39,2647.1582,5884.91,7069.41,-0.167553,-16.76,1.120817,No,0.00,0.00
id#13,2532.3868,7625.07,4956.30,2647.1582,7625.07,8858.76,-0.139262,-13.93,1.076923,No,0.00,0.00
id#14,2532.3868,5762.43,3745.58,2647.1582,5986.96,6113.21,-0.020653,-2.07,1.118885,No,0.00,0.00
id#15,2532.3868,4101.69,2666.10,2647.1582,4101.69,5252.21,-0.219054,-21.91,1.076923,No,0.00,0.00
id#16,2532.3868,5406.30,3514.10,2647.1582,5469.51,5553.47,-0.015119,-1.51,1.089513,No,0.00,0.00
id#17,2532.3868,8182.23,5318.45,2647.1582,8308.09,8336.15,-0.003366,-0.34,1.093487,No,0.00,0.00
id#18,2532.3868,5832.03,3790.82,2647.1582,5845.77,6274.91,-0.068389,-6.84,1.079460,No,0.00,0.00
id#19,2532.3868,6104.00,3967.60,2647.1582,6104.00,9239.96,-0.339391,-33.94,1.076923,No,0.00,0.00
id#20,2532.3868,5532.25,3595.96,2647.1582,5782.98,6748.55,-0.143078,-14.31,1.125731,No,0.00,0.00
id#21,2532.3868,4538.88,2950.27,2647.1582,4538.88,5464.40,-0.169373,-16.94,1.076923,No,0.00,0.00
id#22,2532.3868,5638.30,3664.90,2647.1582,5878.51,6543.89,-0.101681,-10.17,1.122802,No,0.00,0.00
id#23,2532.3868,3793.51,2465.78,2647.1582,3793.51,5203.67,-0.270992,-27.10,1.076923,No,0.00,0.00
id#24,2532.3868,5934.94,3857.71,2647.1582,5949.67,6495.13,-0.083979,-8.40,1.079596,No,0.00,0.00
id#25,2532.3868,5530.98,3595.14,2647.1582,5779.90,7617.76,-0.241259,-24.13,1.125390,No,0.00,0.00
id#26,2532.3868,5828.03,3788.22,2647.1582,5942.18,5955.84,-0.002292,-0.23,1.098017,No,0.00,0.00
id#27,2532.3868,7981.31,5187.85,2647.1582,8191.63,8471.65,-0.033053,-3.31,1.105303,No,0.00,0.00
id#28,2532.3868,7255.70,4716.20,2647.1582,7255.70,8402.56,-0.136490,-13.65,1.076923,No,0.00,0.00
id#29,2532.3868,4039.33,2625.56,2647.1582,4039.33,5905.85,-0.316046,-31.60,1.076923,No,0.00,0.00
id#30,2532.3868,8561.22,5564.79,2647.1582,8781.86,8786.14,-0.000487,-0.05,1.104678,No,0.00,0.00
id#31,2532.3868,7728.15,5023.30,2647.1582,7728.15,8668.06,-0.108434,-10.84,1.076923,No,0.00,0.00
id#32,2532.3868,5164.99,3357.24,2647.1582,5164.99,6936.68,-0.255408,-25.54,1.076923,No,0.00,0.00
id#33,2532.3868,4173.22,2712.59,2647.1582,4173.22,5197.62,-0.197090,-19.71,1.076923,No,0.00,0.00
id#34,2532.3868,4694.48,3051.41,2647.1582,4907.24,6950.32,-0.293955,-29.40,1.125731,No,0.00,0.00
id#35,2532.3868,5560.65,3614.42,2647.1582,5618.01,5743.71,-0.021886,-2.19,1.088031,No,0.00,0.00
id#36,2532.3868,6048.49,3931.52,2647.1582,6048.49,7450.85,-0.188214,-18.82,1.076923,No,0.00,0.00
id#37,2532.3868,4408.17,2865.31,2647.1582,4607.96,5801.69,-0.205757,-20.58,1.125731,No,0.00,0.00
id#38,2532.3868,6111.30,3972.35,2647.1582,6157.94,6389.86,-0.036295,-3.63,1.085142,No,0.00,0.00
id#39,2532.3868,7398.36,4808.94,2647.1582,7528.63,7552.65,-0.003180,-0.32,1.095885,No,0.00,0.00
id#40,2532.3868,7537.14,4899.14,2647.1582,7625.57,7741.93,-0.015030,-1.50,1.089558,No,0.00,0.00
id#41,2532.3868,3797.94,2468.66,2647.1582,3797.94,4496.65,-0.155383,-15.54,1.076923,No,0.00,0.00
id#42,2532.3868,5568.45,3619.49,2647.1582,5820.82,7341.62,-0.207148,-20.71,1.125731,No,0.00,0.00
id#43,2532.3868,4279.29,2781.54,2647.1582,4279.29,5273.56,-0.188540,-18.85,1.076923,No,0.00,0.00
id#44,2532.3868,7177.54,4665.40,2647.1582,7260.21,7373.06,-0.015306,-1.53,1.089327,No,0.00,0.00
id#45,2532.3868,4639.97,3015.98,2647.1582,4850.26,6643.48,-0.269922,-26.99,1.125731,No,0.00,0.00
id#46,2532.3868,5047.15,3280.65,2647.1582,5104.64,5190.26,-0.016496,-1.65,1.089191,No,0.00,0.00
id#47,2532.3868,6684.60,4344.99,2647.1582,6875.78,7389.40,-0.069508,-6.95,1.107723,No,0.00,0.00
id#48,2532.3868,5954.01,3870.11,2647.1582,5954.01,7343.05,-0.189164,-18.92,1.076923,No,0.00,0.00
id#49,2532.3868,4599.47,2989.65,2647.1582,4807.92,5926.45,-0.188735,-18.87,1.125731,No,0.00,0.00
id#50,2532.3868,5381.95,3498.27,2647.1582,5625.87,7717.32,-0.271007,-27.10,1.125731,No,0.00,0.00
id#51,2532.3868,5772.32,3752.01,2647.1582,5948.23,6554.09,-0.092440,-9.24,1.109742,No,0.00,0.00
id#52,2532.3868,6704.48,4357.91,2647.1582,6736.65,7015.02,-0.039681,-3.97,1.082091,No,0.00,0.00
id#53,2532.3868,7212.52,4688.14,2647.1582,7356.33,7361.86,-0.000750,-0.08,1.098396,No,0.00,0.00
id#54,2532.3868,6673.84,4338.00,2647.1582,6971.12,8042.96,-0.133265,-13.33,1.124892,No,0.00,0.00
