position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,52.3132,151.95,98.76,49.9600,145.11,3657.64,-0.960327,-96.03,1.028480,No,0.00,0.00
id#1,52.3132,248.15,161.29,49.9600,236.98,3779.34,-0.937295,-93.73,1.028480,No,0.00,0.00
id#2,52.3132,175.71,114.21,49.9600,167.80,5217.90,-0.967841,-96.78,1.028480,No,0.00,0.00
id#3,52.3132,161.29,104.84,49.9600,154.04,2176.11,-0.929215,-92.92,1.028480,No,0.00,0.00
id#4,52.3132,196.68,127.84,49.9600,187.83,5223.30,-0.964039,-96.40,1.028480,No,0.00,0.00
id#5,52.3132,180.60,117.39,49.9600,172.48,3165.12,-0.945506,-94.55,1.028480,No,0.00,0.00
id#6,52.3132,116.25,75.56,49.9600,111.02,3581.92,-0.969004,-96.90,1.028480,No,0.00,0.00
id#7,52.3132,158.33,102.91,49.9600,151.20,2928.94,-0.948376,-94.84,1.028480,No,0.00,0.00
id#8,52.3132,96.23,62.55,49.9600,91.90,4915.13,-0.981303,-98.13,1.028480,No,0.00,0.00
id#9,52.3132,172.19,111.93,49.9600,164.45,2217.64,-0.925846,-92.58,1.028480,No,0.00,0.00
id#10,52.3132,168.64,109.61,49.9600,161.05,3786.07,-0.957462,-95.75,1.028480,No,0.00,0.00
id#11,52.3132,183.84,119.50,49.9600,175.57,3462.37,-0.949292,-94.93,1.028480,No,0.00,0.00
id#12,52.3132,117.12,76.13,49.9600,111.85,5309.15,-0.978933,-97.89,1.028480,No,0.00,0.00
id#13,52.3132,228.83,148.74,49.9600,218.54,4113.96,-0.946880,-94.69,1.028480,No,0.00,0.00
id#14,52.3132,119.13,77.43,49.9600,113.77,3525.39,-0.967729,-96.77,1.028480,No,0.00,0.00
id#15,52.3132,180.44,117.28,49.9600,172.32,2352.28,-0.926743,-92.67,1.028480,No,0.00,0.00
id#16,52.3132,131.18,85.27,49.9600,125.28,3037.35,-0.958754,-95.88,1.028480,No,0.00,0.00
id#17,52.3132,210.10,136.56,49.9600,200.65,4962.80,-0.959570,-95.96,1.028480,No,0.00,0.00
