position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,863.6503,2508.51,1630.53,869.2632,2524.81,4727.90,-0.465977,-46.60,1.083922,No,0.00,0.00
id#1,863.6503,4096.69,2662.85,869.2632,4123.32,5520.43,-0.253080,-25.31,1.083922,No,0.00,0.00
id#2,863.6503,2900.79,1885.51,869.2632,2919.64,5977.51,-0.511562,-51.16,1.083922,No,0.00,0.00
id#3,863.6503,2662.81,1730.83,869.2632,2680.12,3257.77,-0.177315,-17.73,1.083922,No,0.00,0.00
id#4,863.6503,3247.03,2110.57,869.2632,3268.13,6544.61,-0.500637,-50.06,1.083922,No,0.00,0.00
id#5,863.6503,2981.63,1938.06,869.2632,3001.00,4210.09,-0.287188,-28.72,1.083922,No,0.00,0.00
id#6,863.6503,1919.25,1247.51,869.2632,1931.72,4330.16,-0.553891,-55.39,1.083922,No,0.00,0.00
id#7,863.6503,2613.85,1699.00,869.2632,2630.83,3865.76,-0.319453,-31.95,1.083922,No,0.00,0.00
id#8,863.6503,1588.64,1032.62,869.2632,1598.97,5365.51,-0.701992,-70.20,1.083922,No,0.00,0.00
id#9,863.6503,2822.29,1834.49,869.2632,2838.01,3154.95,-0.100458,-10.05,1.082922,No,0.00,0.00
id#10,863.6503,2784.07,1809.65,869.2632,2802.16,4630.79,-0.394884,-39.49,1.083922,No,0.00,0.00
id#11,863.6503,3034.93,1972.71,869.2632,3054.40,4240.63,-0.279730,-27.97,1.083830,No,0.00,0.00
id#12,863.6503,1933.49,1256.77,869.2632,1946.06,5864.43,-0.668159,-66.82,1.083922,No,0.00,0.00
id#13,863.6503,3777.79,2455.56,869.2632,3802.34,5610.74,-0.322311,-32.23,1.083922,No,0.00,0.00
id#14,863.6503,1966.71,1278.36,869.2632,1979.49,4341.73,-0.544078,-54.41,1.083922,No,0.00,0.00
id#15,863.6503,2924.73,1901.08,869.2632,2939.84,3267.08,-0.100163,-10.02,1.082488,No,0.00,0.00
id#16,863.6503,2165.69,1407.70,869.2632,2179.77,3831.08,-0.431030,-43.10,1.083922,No,0.00,0.00
id#17,863.6503,3468.55,2254.56,869.2632,3491.09,6026.95,-0.420753,-42.08,1.083922,No,0.00,0.00
id#18,863.6503,2850.27,1852.68,869.2632,2868.80,4223.49,-0.320752,-32.08,1.083922,No,0.00,0.00
id#19,863.6503,4525.50,2941.58,869.2632,4554.92,5170.53,-0.119061,-11.91,1.083922,No,0.00,0.00
id#20,863.6503,1886.73,1226.37,869.2632,1898.99,5300.18,-0.641711,-64.17,1.083922,No,0.00,0.00
id#21,863.6503,3199.01,2079.36,869.2632,3213.17,3559.02,-0.097176,-9.72,1.081688,No,0.00,0.00
id#22,863.6503,1923.26,1250.12,869.2632,1935.76,5099.36,-0.620391,-62.04,1.083922,No,0.00,0.00
id#23,863.6503,2967.48,1928.86,869.2632,2980.25,3139.15,-0.050619,-5.06,1.081557,No,0.00,0.00
id#24,863.6503,3610.74,2346.98,869.2632,3630.15,4447.58,-0.183793,-18.38,1.082711,No,0.00,0.00
id#25,863.6503,1886.30,1226.09,869.2632,1898.56,6496.71,-0.707767,-70.78,1.083922,No,0.00,0.00
id#26,863.6503,2437.81,1584.58,869.2632,2453.65,4527.65,-0.458073,-45.81,1.083922,No,0.00,0.00
id#27,863.6503,2996.40,1947.66,869.2632,3015.87,6662.42,-0.547331,-54.73,1.083922,No,0.00,0.00
id#28,863.6503,3828.37,2488.44,869.2632,3853.25,5388.24,-0.284878,-28.49,1.083922,No,0.00,0.00
id#29,863.6503,2906.49,1889.22,869.2632,2925.38,3364.00,-0.130387,-13.04,1.083922,No,0.00,0.00
id#30,863.6503,2984.93,1940.20,869.2632,3004.32,6097.66,-0.507299,-50.73,1.083922,No,0.00,0.00
id#31,863.6503,3695.21,2401.89,869.2632,3719.22,5612.73,-0.337359,-33.74,1.083922,No,0.00,0.00
id#32,863.6503,3485.36,2265.48,869.2632,3508.01,4140.81,-0.152820,-15.28,1.083922,No,0.00,0.00
id#33,863.6503,2906.00,1888.90,869.2632,2921.01,3286.39,-0.111178,-11.12,1.082487,No,0.00,0.00
id#34,863.6503,1601.02,1040.66,869.2632,1611.42,5514.21,-0.707770,-70.78,1.083922,No,0.00,0.00
id#35,863.6503,2617.16,1701.15,869.2632,2634.17,4060.02,-0.351193,-35.12,1.083922,No,0.00,0.00
id#36,863.6503,4215.98,2740.39,869.2632,4236.92,4752.05,-0.108402,-10.84,1.082272,No,0.00,0.00
id#37,863.6503,1503.37,977.19,869.2632,1513.14,4805.36,-0.685114,-68.51,1.083922,No,0.00,0.00
id#38,863.6503,2863.34,1861.17,869.2632,2881.94,4418.61,-0.347771,-34.78,1.083922,No,0.00,0.00
id#39,863.6503,2654.56,1725.46,869.2632,2671.81,5162.84,-0.482492,-48.25,1.083922,No,0.00,0.00
id#40,863.6503,3447.04,2240.57,869.2632,3469.44,5511.58,-0.370519,-37.05,1.083922,No,0.00,0.00
id#41,863.6503,2637.78,1714.56,869.2632,2649.49,2958.81,-0.104542,-10.45,1.081704,No,0.00,0.00
id#42,863.6503,1899.08,1234.40,869.2632,1911.42,5695.72,-0.664411,-66.44,1.083922,No,0.00,0.00
id#43,863.6503,3085.62,2005.66,869.2632,3099.05,3389.05,-0.085569,-8.56,1.081610,No,0.00,0.00
id#44,863.6503,3472.77,2257.30,869.2632,3495.34,5302.53,-0.340817,-34.08,1.083922,No,0.00,0.00
id#45,863.6503,1582.43,1028.58,869.2632,1592.71,5493.93,-0.710097,-71.01,1.083922,No,0.00,0.00
id#46,863.6503,2341.92,1522.25,869.2632,2357.14,3694.81,-0.362040,-36.20,1.083922,No,0.00,0.00
id#47,863.6503,2477.00,1610.05,869.2632,2493.10,6023.50,-0.586104,-58.61,1.083922,No,0.00,0.00
id#48,863.6503,4188.78,2722.71,869.2632,4208.93,4688.24,-0.102236,-10.22,1.082105,No,0.00,0.00
id#49,863.6503,1568.61,1019.60,869.2632,1578.81,4441.63,-0.644544,-64.45,1.083922,No,0.00,0.00
id#50,863.6503,1835.47,1193.06,869.2632,1847.40,6177.71,-0.700957,-70.10,1.083922,No,0.00,0.00
id#51,863.6503,2096.48,1362.71,869.2632,2110.10,5404.41,-0.609559,-60.96,1.083922,No,0.00,0.00
id#52,863.6503,2754.98,1790.74,869.2632,2772.88,4709.64,-0.411232,-41.12,1.083922,No,0.00,0.00
id#53,863.6503,2868.60,1864.59,869.2632,2887.24,5459.85,-0.471186,-47.12,1.083922,No,0.00,0.00
id#54,863.6503,2276.06,1479.44,869.2632,2290.85,6389.75,-0.641480,-64.15,1.083922,No,0.00,0.00
id#55,863.6503,3755.71,2441.21,869.2632,3780.12,4633.88,-0.184244,-18.42,1.083922,No,0.00,0.00
id#56,863.6503,1557.83,1012.59,869.2632,1567.96,4395.80,-0.643306,-64.33,1.083922,No,0.00,0.00
id#57,863.6503,2966.33,1928.11,869.2632,2985.60,5030.56,-0.406507,-40.65,1.083922,No,0.00,0.00
id#58,863.6503,2557.79,1662.56,869.2632,2574.41,5327.59,-0.516777,-51.68,1.083922,No,0.00,0.00
id#59,863.6503,2175.07,1413.79,869.2632,2189.20,4264.78,-0.486678,-48.67,1.083922,No,0.00,0.00
id#60,863.6503,3157.76,2052.54,869.2632,3178.28,4104.17,-0.225596,-22.56,1.083922,No,0.00,0.00
id#61,863.6503,1639.88,1065.92,869.2632,1650.54,5495.82,-0.699673,-69.97,1.083922,No,0.00,0.00
id#62,863.6503,2246.39,1460.16,869.2632,2260.99,4777.62,-0.526753,-52.68,1.083922,No,0.00,0.00
id#63,863.6503,2662.54,1730.65,869.2632,2679.85,3424.73,-0.217500,-21.75,1.083922,No,0.00,0.00
id#64,863.6503,3488.88,2267.77,869.2632,3511.56,5217.36,-0.326947,-32.69,1.083922,No,0.00,0.00
id#65,863.6503,2969.98,1930.49,869.2632,2989.28,3282.02,-0.089194,-8.92,1.083922,No,0.00,0.00
id#66,863.6503,2727.31,1772.75,869.2632,2745.04,3336.72,-0.177325,-17.73,1.083922,No,0.00,0.00
id#67,863.6503,2596.45,1687.69,869.2632,2613.33,4696.74,-0.443586,-44.36,1.083922,No,0.00,0.00
id#68,863.6503,2187.31,1421.75,869.2632,2201.52,6924.60,-0.682072,-68.21,1.083922,No,0.00,0.00
id#69,863.6503,3937.83,2559.59,869.2632,3963.42,5069.84,-0.218236,-21.82,1.083922,No,0.00,0.00
id#70,863.6503,3102.12,2016.38,869.2632,3122.28,5157.33,-0.394593,-39.46,1.083922,No,0.00,0.00
id#71,863.6503,3489.21,2267.98,869.2632,3511.88,4489.66,-0.217784,-21.78,1.083922,No,0.00,0.00
id#72,863.6503,3612.71,2348.26,869.2632,3634.42,4135.68,-0.121204,-12.12,1.083392,No,0.00,0.00
id#73,863.6503,1464.20,951.73,869.2632,1473.72,5264.22,-0.720050,-72.01,1.083922,No,0.00,0.00
id#74,863.6503,2573.55,1672.81,869.2632,2590.28,4064.82,-0.362757,-36.28,1.083922,No,0.00,0.00
id#75,863.6503,3851.34,2503.37,869.2632,3868.86,4048.33,-0.044334,-4.43,1.081820,No,0.00,0.00
id#76,863.6503,3962.19,2575.43,869.2632,3987.94,5204.48,-0.233748,-23.37,1.083922,No,0.00,0.00
id#77,863.6503,1280.55,832.36,869.2632,1288.88,4862.55,-0.734938,-73.49,1.083922,No,0.00,0.00
id#78,863.6503,2646.28,1720.08,869.2632,2663.48,5312.54,-0.498643,-49.86,1.083922,No,0.00,0.00
id#79,863.6503,2942.23,1912.45,869.2632,2961.35,6388.14,-0.536430,-53.64,1.083922,No,0.00,0.00
id#80,863.6503,3208.76,2085.70,869.2632,3223.10,3549.45,-0.091943,-9.19,1.081735,No,0.00,0.00
id#81,863.6503,2634.19,1712.23,869.2632,2651.31,6081.56,-0.564041,-56.40,1.083922,No,0.00,0.00
id#82,863.6503,1588.24,1032.36,869.2632,1598.56,4930.01,-0.675748,-67.57,1.083922,No,0.00,0.00
id#83,863.6503,2569.40,1670.11,869.2632,2586.09,3377.23,-0.234255,-23.43,1.083922,No,0.00,0.00
id#84,863.6503,2773.93,1803.05,869.2632,2791.95,6596.16,-0.576730,-57.67,1.083922,No,0.00,0.00
id#85,863.6503,2730.29,1774.69,869.2632,2748.04,3775.06,-0.272055,-27.21,1.083922,No,0.00,0.00
